timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag
2026-04-24T21:55:36.649681,95.79,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:36.661605,95.79,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:37.686138,95.82,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:37.706859,95.82,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:37.720546,95.82,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:38.752926,95.85,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:38.767266,95.85,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:39.791200,95.85,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:39.812416,95.88,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:39.826960,95.88,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:40.846304,95.91,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:40.867685,95.91,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:40.879678,95.91,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:41.909828,95.94,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:41.925236,95.94,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:41.937210,95.94,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:42.970272,95.98,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:42.989231,95.98,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:43.008709,95.98,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:44.028862,96.0,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:44.042265,96.0,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:45.064054,96.0,0,,,1000.0,0.0,4.552,92.1,99,0
2026-04-24T21:55:45.087005,96.03,0,,,1000.0,0.0,4.552,92.0,99,0
2026-04-24T21:55:45.099585,96.03,0,,,1000.0,0.0,4.552,92.0,99,0
2026-04-24T21:55:46.126888,96.07,0,,,1000.0,0.0,4.552,92.0,99,0
2026-04-24T21:55:46.142674,96.07,0,,,1000.0,0.0,4.552,92.0,99,0
2026-04-24T21:55:46.155123,96.07,0,,,1000.0,0.0,4.552,92.0,99,0
2026-04-24T21:55:47.185495,96.11,0,,,1000.0,0.0,4.552,92.0,99,0
2026-04-24T21:55:47.200138,96.11,0,,,1000.0,0.0,4.552,92.0,99,0
2026-04-24T21:55:47.214116,96.11,0,,,1000.0,0.0,4.552,92.0,99,0
2026-04-24T21:55:48.245089,96.13,0,,,1000.0,0.0,4.552,92.0,99,0
2026-04-24T21:55:48.258971,96.13,0,,,1000.0,0.0,4.552,92.0,99,0
2026-04-24T21:55:48.271168,96.13,0,,,1000.0,0.0,4.552,92.0,99,0
2026-04-24T21:55:49.304441,96.17,0,,,1000.0,0.0,4.552,92.0,99,0
2026-04-24T21:55:49.319555,96.17,0,,,1000.0,0.0,4.552,92.0,99,0
2026-04-24T21:55:50.344402,96.17,0,,,1000.0,0.0,4.552,92.0,99,0
2026-04-24T21:55:50.361730,96.2,0,,,1000.0,0.0,4.552,92.0,99,0
2026-04-24T21:55:50.374487,96.2,0,,,1000.0,0.0,4.552,92.0,99,0
2026-04-24T21:55:51.404134,96.23,0,,,1000.0,0.0,4.552,92.0,99,0
2026-04-24T21:55:51.421918,96.23,0,,,1000.0,0.0,4.552,92.0,99,0
2026-04-24T21:55:51.434946,96.23,0,,,1000.0,0.0,4.552,92.0,99,0
2026-04-24T21:55:52.461464,96.27,0,,,1000.0,0.0,4.552,92.0,99,0
2026-04-24T21:55:52.479724,96.27,0,,,1000.0,0.0,4.552,92.0,99,0
2026-04-24T21:55:52.493455,96.27,0,,,1000.0,0.0,4.552,92.0,99,0
2026-04-24T21:55:53.520552,96.32,0,,,1000.0,0.0,4.552,92.0,99,0
2026-04-24T21:55:53.537618,96.32,0,,,1000.0,0.0,4.552,92.0,99,0
2026-04-24T21:55:53.551225,96.32,0,,,1000.0,0.0,4.552,92.0,99,0
2026-04-24T21:55:54.580607,96.36,0,,,1000.0,0.0,4.552,92.0,99,0
2026-04-24T21:55:54.594683,96.36,0,,,1000.0,0.0,4.552,92.0,99,0
2026-04-24T21:55:55.617491,96.36,0,,,1000.0,0.0,4.552,92.0,99,0
2026-04-24T21:55:55.638214,96.39,0,,,1000.0,0.0,4.552,92.0,99,0
2026-04-24T21:55:55.652668,96.39,0,,,1000.0,0.0,4.552,92.0,99,0
2026-04-24T21:55:56.672135,96.44,0,,,1000.0,0.0,4.552,92.0,99,0
2026-04-24T21:55:56.694120,96.44,0,,,1000.0,0.0,4.552,92.0,99,0
2026-04-24T21:55:56.706172,96.44,0,,,1000.0,0.0,4.552,92.0,99,0
2026-04-24T21:55:57.736953,96.48,0,,,1000.0,0.0,4.552,92.0,99,0
2026-04-24T21:55:57.753054,96.48,0,,,1000.0,0.0,4.552,92.0,99,0
2026-04-24T21:55:57.765708,96.48,0,,,1000.0,0.0,4.552,92.0,99,0
2026-04-24T21:55:58.796011,96.52,0,,,1000.0,0.0,4.552,92.0,99,0
2026-04-24T21:55:58.811348,96.52,0,,,1000.0,0.0,4.552,92.0,99,0
2026-04-24T21:55:58.824907,96.52,0,,,1000.0,0.0,4.552,92.0,99,0
2026-04-24T21:55:59.854743,96.56,0,,,1000.0,0.0,4.552,92.0,99,0
2026-04-24T21:55:59.867449,96.56,0,,,1000.0,0.0,4.552,92.0,99,0
2026-04-24T21:56:00.892503,96.56,0,,,1000.0,0.0,4.552,92.0,99,0
2026-04-24T21:56:00.913809,96.6,0,,,1000.0,0.0,4.552,92.0,99,0
2026-04-24T21:56:00.927206,96.6,0,,,1000.0,0.0,4.552,92.0,99,0
2026-04-24T21:56:01.952384,96.65,0,,,1000.0,0.0,4.552,92.0,99,0
2026-04-24T21:56:01.968857,96.65,0,,,1000.0,0.0,4.552,92.0,99,0
2026-04-24T21:56:01.980930,96.65,0,,,1000.0,0.0,4.552,92.0,99,0
2026-04-24T21:56:03.006512,96.68,0,,,1000.0,0.0,4.552,92.0,99,0
2026-04-24T21:56:03.026754,96.68,0,,,1000.0,0.0,4.552,92.0,99,0
2026-04-24T21:56:03.040582,96.68,0,,,1000.0,0.0,4.552,92.0,99,0
2026-04-24T21:56:04.071200,96.73,0,,,1000.0,0.0,4.552,92.0,99,0
2026-04-24T21:56:04.087500,96.73,0,,,1000.0,0.0,4.552,92.0,99,0
2026-04-24T21:56:04.100208,96.73,0,,,1000.0,0.0,4.552,92.0,99,0
2026-04-24T21:56:05.129162,96.78,0,,,1000.0,0.0,4.552,92.0,99,0
2026-04-24T21:56:05.143961,96.78,0,,,1000.0,0.0,4.552,92.0,99,0
2026-04-24T21:56:06.165303,96.78,0,,,1000.0,0.0,4.552,92.0,99,0
2026-04-24T21:56:06.187667,96.82,0,,,1000.0,0.0,4.552,92.0,99,0
2026-04-24T21:56:06.200103,96.82,0,,,1000.0,0.0,4.552,92.0,99,0
2026-04-24T21:56:07.229062,96.87,0,,,1000.0,0.0,4.552,92.0,99,0
2026-04-24T21:56:07.247474,96.87,0,,,1000.0,0.0,4.552,92.0,99,0
2026-04-24T21:56:07.262518,96.87,0,,,1000.0,0.0,4.552,92.0,99,0
2026-04-24T21:56:08.288597,96.92,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:08.303172,96.92,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:08.316437,96.92,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:09.346326,96.96,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:09.364579,96.96,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:09.376949,96.96,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:10.404761,97.01,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:10.416968,97.01,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:11.445111,97.01,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:11.465151,97.05,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:11.477758,97.05,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:12.502214,97.09,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:12.522650,97.09,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:12.536740,97.09,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:13.563078,97.12,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:13.578246,97.12,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:13.590180,97.12,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:14.622961,97.16,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:14.637359,97.16,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:14.649531,97.16,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:15.681518,97.2,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:15.697881,97.2,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:16.716173,97.2,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:16.737560,97.22,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:16.750008,97.22,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:17.779519,97.26,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:17.798328,97.26,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:17.810440,97.26,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:18.839590,97.29,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:18.857135,97.29,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:18.870972,97.29,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:19.897811,97.31,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:19.914129,97.31,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:19.927538,97.31,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:20.957720,97.34,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:20.970822,97.34,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:21.996172,97.34,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:22.017136,97.36,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:22.030082,97.36,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:23.049736,97.38,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:23.071810,97.38,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:23.085732,97.38,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:24.115158,97.41,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:24.129493,97.41,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:24.143215,97.41,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:25.173720,97.43,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:25.190405,97.43,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:25.203431,97.43,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:26.234306,97.45,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:26.248571,97.45,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:27.273394,97.45,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:27.292391,97.47,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:27.305697,97.47,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:28.333340,97.5,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:28.352350,97.5,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:28.364906,97.5,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:29.393142,97.52,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:29.410548,97.52,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:29.424697,97.52,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:30.443705,97.54,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:30.465080,97.54,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:30.477319,97.54,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:31.511165,97.57,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:31.524121,97.57,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:32.551364,97.57,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:32.570684,97.59,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:32.584591,97.59,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:33.610367,97.61,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:33.628498,97.61,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:33.640717,97.61,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:34.669949,97.64,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:34.688235,97.64,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:34.700800,97.64,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:35.727639,97.66,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:35.744960,97.66,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:35.759438,97.66,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:36.786934,97.68,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:36.799766,97.68,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:37.828593,97.68,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:37.849047,97.71,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:37.863625,97.71,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:38.887404,97.73,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:38.906402,97.73,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:38.918710,97.73,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:39.946460,97.78,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:39.962260,97.78,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:39.974763,97.78,0,,,1000.0,0.0,4.552,91.9,99,0
2026-04-24T21:56:41.009740,97.82,0,,,1000.0,0.0,4.552,91.8,99,0
2026-04-24T21:56:41.023420,97.82,0,,,1000.0,0.0,4.552,91.8,99,0
2026-04-24T21:56:41.035698,97.82,0,,,1000.0,0.0,4.552,91.8,99,0
2026-04-24T21:56:42.063543,97.87,0,,,1000.0,0.0,4.552,91.8,99,0
2026-04-24T21:56:42.077390,97.87,0,,,1000.0,0.0,4.552,91.8,99,0
2026-04-24T21:56:43.103102,97.87,0,,,1000.0,0.0,4.552,91.8,99,0
2026-04-24T21:56:43.122151,97.93,0,,,1000.0,0.0,4.552,91.8,99,0
2026-04-24T21:56:43.134072,97.93,0,,,1000.0,0.0,4.552,91.8,99,0
2026-04-24T21:56:44.162696,97.99,0,,,1000.0,0.0,4.552,91.8,99,0
2026-04-24T21:56:44.181126,97.99,0,,,1000.0,0.0,4.552,91.8,99,0
2026-04-24T21:56:44.194547,97.99,0,,,1000.0,0.0,4.552,91.8,99,0
2026-04-24T21:56:45.223414,98.06,0,,,1000.0,0.0,4.552,91.8,100,0
2026-04-24T21:56:45.238256,98.06,0,,,1000.0,0.0,4.552,91.8,100,0
2026-04-24T21:56:45.251258,98.06,0,,,1000.0,0.0,4.552,91.8,100,0
2026-04-24T21:56:46.277835,98.13,0,,,1000.0,0.0,4.552,91.8,100,0
2026-04-24T21:56:46.295929,98.13,0,,,1000.0,0.0,4.552,91.8,100,0
2026-04-24T21:56:46.307843,98.13,0,,,1000.0,0.0,4.552,91.8,100,0
2026-04-24T21:56:47.341492,98.19,0,,,1000.0,0.0,4.552,91.8,99,0
2026-04-24T21:56:47.357551,98.19,0,,,1000.0,0.0,4.552,91.8,99,0
2026-04-24T21:56:48.380319,98.19,0,,,1000.0,0.0,4.552,91.8,99,0
2026-04-24T21:56:48.397904,98.24,0,,,1000.0,0.0,4.552,91.8,99,0
2026-04-24T21:56:48.411092,98.24,0,,,1000.0,0.0,4.552,91.8,99,0
2026-04-24T21:56:49.440001,98.28,0,,,1000.0,0.0,4.552,91.8,99,0
2026-04-24T21:56:49.459199,98.28,0,,,1000.0,0.0,4.552,91.8,99,0
2026-04-24T21:56:49.471942,98.28,0,,,1000.0,0.0,4.552,91.8,99,0
2026-04-24T21:56:50.491840,98.31,0,,,1000.0,0.0,4.552,91.8,99,0
2026-04-24T21:56:50.512325,98.31,0,,,1000.0,0.0,4.552,91.8,99,0
2026-04-24T21:56:50.525294,98.31,0,,,1000.0,0.0,4.552,91.8,99,0
2026-04-24T21:56:51.556891,98.37,0,,,1000.0,0.0,4.552,91.8,99,0
2026-04-24T21:56:51.571541,98.37,0,,,1000.0,0.0,4.552,91.8,99,0
2026-04-24T21:56:51.583665,98.37,0,,,1000.0,0.0,4.552,91.8,99,0
2026-04-24T21:56:52.617573,98.41,0,,,1000.0,0.0,4.552,91.8,99,0
2026-04-24T21:56:52.631855,98.41,0,,,1000.0,0.0,4.552,91.8,99,0
2026-04-24T21:56:53.654083,98.41,0,,,1000.0,0.0,4.552,91.8,99,0
2026-04-24T21:56:53.674049,98.46,0,,,1000.0,0.0,4.552,91.8,99,0
2026-04-24T21:56:53.686998,98.46,0,,,1000.0,0.0,4.552,91.8,99,0
2026-04-24T21:56:54.714249,98.5,0,,,1000.0,0.0,4.552,91.8,99,0
2026-04-24T21:56:54.730792,98.5,0,,,1000.0,0.0,4.552,91.8,99,0
2026-04-24T21:56:54.742842,98.5,0,,,1000.0,0.0,4.552,91.8,99,0
2026-04-24T21:56:55.774333,98.53,0,,,1000.0,0.0,4.552,91.8,99,0
2026-04-24T21:56:55.793042,98.53,0,,,1000.0,0.0,4.552,91.8,99,0
2026-04-24T21:56:55.805173,98.53,0,,,1000.0,0.0,4.552,91.8,99,0
2026-04-24T21:56:56.824440,98.57,0,,,1000.0,0.0,4.552,91.8,99,0
2026-04-24T21:56:56.844925,98.57,0,,,1000.0,0.0,4.552,91.8,99,0
2026-04-24T21:56:56.856802,98.57,0,,,1000.0,0.0,4.552,91.8,99,0
2026-04-24T21:56:57.891190,98.6,0,,,1000.0,0.0,4.552,91.8,99,0
2026-04-24T21:56:57.904180,98.6,0,,,1000.0,0.0,4.552,91.8,99,0
2026-04-24T21:56:58.929100,98.6,0,,,1000.0,0.0,4.552,91.8,99,0
2026-04-24T21:56:58.951486,98.62,0,,,1000.0,0.0,4.552,91.8,99,0
2026-04-24T21:56:58.965406,98.62,0,,,1000.0,0.0,4.552,91.8,99,0
2026-04-24T21:56:59.989612,98.66,0,,,1000.0,0.0,4.552,91.8,99,0
2026-04-24T21:57:00.007772,98.66,0,,,1000.0,0.0,4.552,91.8,99,0
2026-04-24T21:57:00.021460,98.66,0,,,1000.0,0.0,4.552,91.8,99,0
2026-04-24T21:57:01.041866,98.7,0,,,1000.0,0.0,4.552,91.7,99,0
2026-04-24T21:57:01.063425,98.7,0,,,1000.0,0.0,4.552,91.7,99,0
2026-04-24T21:57:01.075240,98.7,0,,,1000.0,0.0,4.552,91.7,99,0
2026-04-24T21:57:02.100319,98.76,0,,,1000.0,0.0,4.552,91.7,99,0
2026-04-24T21:57:02.126675,98.76,0,,,1000.0,0.0,4.552,91.7,99,0
2026-04-24T21:57:02.139044,98.76,0,,,1000.0,0.0,4.552,91.7,99,0
2026-04-24T21:57:03.168360,98.8,0,,,1000.0,0.0,4.552,91.7,99,0
2026-04-24T21:57:03.183057,98.8,0,,,1000.0,0.0,4.552,91.7,99,0
2026-04-24T21:57:04.206759,98.8,0,,,1000.0,0.0,4.552,91.7,99,0
2026-04-24T21:57:04.225833,98.82,0,,,1000.0,0.0,4.552,91.7,99,0
2026-04-24T21:57:04.238466,98.82,0,,,1000.0,0.0,4.552,91.7,99,0
2026-04-24T21:57:05.268192,98.86,0,,,1000.0,0.0,4.552,91.7,99,0
2026-04-24T21:57:05.286960,98.86,0,,,1000.0,0.0,4.552,91.7,99,0
2026-04-24T21:57:05.299504,98.86,0,,,1000.0,0.0,4.552,91.7,99,0
2026-04-24T21:57:06.324734,98.91,0,,,1000.0,0.0,4.552,91.7,99,0
2026-04-24T21:57:06.341989,98.91,0,,,1000.0,0.0,4.552,91.7,99,0
2026-04-24T21:57:06.355101,98.91,0,,,1000.0,0.0,4.552,91.7,99,0
2026-04-24T21:57:07.385275,98.92,0,,,1000.0,0.0,4.552,91.7,99,0
2026-04-24T21:57:07.400513,98.92,0,,,1000.0,0.0,4.552,91.7,99,0
2026-04-24T21:57:07.412692,98.92,0,,,1000.0,0.0,4.552,91.7,99,0
2026-04-24T21:57:08.447195,98.94,0,,,1000.0,0.0,4.552,91.7,99,0
2026-04-24T21:57:08.462014,98.94,0,,,1000.0,0.0,4.552,91.7,99,0
2026-04-24T21:57:09.485234,98.94,0,,,1000.0,0.0,4.552,91.7,99,0
2026-04-24T21:57:09.504569,98.97,0,,,1000.0,0.0,4.552,91.7,99,0
2026-04-24T21:57:09.518113,98.97,0,,,1000.0,0.0,4.552,91.7,99,0
2026-04-24T21:57:10.539283,99.0,0,,,1000.0,0.0,4.552,91.7,99,0
2026-04-24T21:57:10.561701,99.0,0,,,1000.0,0.0,4.552,91.7,99,0
2026-04-24T21:57:10.573780,99.0,0,,,1000.0,0.0,4.552,91.7,99,0
2026-04-24T21:57:11.604550,99.04,0,,,1000.0,0.0,4.552,91.7,99,0
2026-04-24T21:57:11.623467,99.04,0,,,1000.0,0.0,4.552,91.7,99,0
2026-04-24T21:57:11.636685,99.04,0,,,1000.0,0.0,4.552,91.7,99,0
2026-04-24T21:57:12.660284,99.08,0,,,1000.0,0.0,4.552,91.7,99,0
2026-04-24T21:57:12.677243,99.08,0,,,1000.0,0.0,4.552,91.7,99,0
2026-04-24T21:57:12.690524,99.08,0,,,1000.0,0.0,4.552,91.7,99,0
2026-04-24T21:57:13.721845,99.1,0,,,1000.0,0.0,4.552,91.7,99,0
2026-04-24T21:57:13.735100,99.1,0,,,1000.0,0.0,4.552,91.7,99,0
2026-04-24T21:57:14.759340,99.1,0,,,1000.0,0.0,4.552,91.7,99,0
2026-04-24T21:57:14.780926,99.13,0,,,1000.0,0.0,4.552,91.7,99,0
2026-04-24T21:57:14.795780,99.13,0,,,1000.0,0.0,4.552,91.7,99,0
2026-04-24T21:57:15.819136,99.19,0,,,1000.0,0.0,4.552,91.7,99,0
2026-04-24T21:57:15.837908,99.19,0,,,1000.0,0.0,4.552,91.7,99,0
2026-04-24T21:57:15.851537,99.19,0,,,1000.0,0.0,4.552,91.7,99,0
2026-04-24T21:57:16.880938,99.21,0,,,1000.0,0.0,4.552,91.7,99,0
2026-04-24T21:57:16.899785,99.21,0,,,1000.0,0.0,4.552,91.7,99,0
2026-04-24T21:57:16.912291,99.21,0,,,1000.0,0.0,4.552,91.7,99,0
2026-04-24T21:57:17.938084,99.25,0,,,1000.0,0.0,4.552,91.7,100,0
2026-04-24T21:57:17.956518,99.25,0,,,1000.0,0.0,4.552,91.7,100,0
2026-04-24T21:57:17.969085,99.25,0,,,1000.0,0.0,4.552,91.7,100,0
2026-04-24T21:57:19.008122,99.3,0,,,1000.0,0.0,4.552,91.7,100,0
2026-04-24T21:57:19.021709,99.3,0,,,1000.0,0.0,4.552,91.7,99,0
2026-04-24T21:57:20.037598,99.3,0,,,1000.0,0.0,4.552,91.7,99,0
2026-04-24T21:57:20.057918,99.35,0,,,1000.0,0.0,4.552,91.7,99,0
2026-04-24T21:57:20.070412,99.35,0,,,1000.0,0.0,4.552,91.7,99,0
2026-04-24T21:57:21.095058,99.38,0,,,1000.0,0.0,4.552,91.7,99,0
2026-04-24T21:57:21.113365,99.38,0,,,1000.0,0.0,4.552,91.7,99,0
2026-04-24T21:57:21.125685,99.38,0,,,1000.0,0.0,4.552,91.7,99,0
2026-04-24T21:57:22.148252,99.43,0,,,1000.0,0.0,4.552,91.7,99,0
2026-04-24T21:57:22.171506,99.43,0,,,1000.0,0.0,4.552,91.7,99,0
2026-04-24T21:57:22.183983,99.43,0,,,1000.0,0.0,4.552,91.7,99,0
2026-04-24T21:57:23.215345,99.46,0,,,1000.0,0.0,4.552,91.7,99,0
2026-04-24T21:57:23.230366,99.46,0,,,1000.0,0.0,4.552,91.7,99,0
2026-04-24T21:57:23.242985,99.46,0,,,1000.0,0.0,4.552,91.7,99,0
2026-04-24T21:57:24.274415,99.49,0,,,1000.0,0.0,4.552,91.7,99,0
2026-04-24T21:57:24.290067,99.49,0,,,1000.0,0.0,4.552,91.7,99,0
2026-04-24T21:57:25.314374,99.49,0,,,1000.0,0.0,4.552,91.7,99,0
2026-04-24T21:57:25.331315,99.53,0,,,1000.0,0.0,4.552,91.7,99,0
2026-04-24T21:57:25.343978,99.53,0,,,1000.0,0.0,4.552,91.7,99,0
2026-04-24T21:57:26.374261,99.57,0,,,1000.0,0.0,4.552,91.7,99,0
2026-04-24T21:57:26.393481,99.57,0,,,1000.0,0.0,4.552,91.7,99,0
2026-04-24T21:57:26.405878,99.57,0,,,1000.0,0.0,4.552,91.7,99,0
2026-04-24T21:57:27.432596,99.59,0,,,1000.0,0.0,4.552,91.6,99,0
2026-04-24T21:57:27.447066,99.59,0,,,1000.0,0.0,4.552,91.6,99,0
2026-04-24T21:57:27.463642,99.59,0,,,1000.0,0.0,4.552,91.6,99,0
2026-04-24T21:57:28.490292,99.62,0,,,1000.0,0.0,4.552,91.6,99,0
2026-04-24T21:57:28.504484,99.62,0,,,1000.0,0.0,4.552,91.6,99,0
2026-04-24T21:57:28.516671,99.62,0,,,1000.0,0.0,4.552,91.6,99,0
2026-04-24T21:57:29.551519,99.64,0,,,1000.0,0.0,4.552,91.6,99,0
2026-04-24T21:57:29.566501,99.64,0,,,1000.0,0.0,4.552,91.6,99,0
2026-04-24T21:57:30.586106,99.64,0,,,1000.0,0.0,4.552,91.6,99,0
2026-04-24T21:57:30.607111,99.67,0,,,1000.0,0.0,4.552,91.6,99,0
2026-04-24T21:57:30.619287,99.67,0,,,1000.0,0.0,4.552,91.6,99,0
2026-04-24T21:57:31.646482,99.69,0,,,1000.0,0.0,4.552,91.6,99,0
2026-04-24T21:57:31.666444,99.69,0,,,1000.0,0.0,4.552,91.6,99,0
2026-04-24T21:57:31.678930,99.69,0,,,1000.0,0.0,4.552,91.6,99,0
2026-04-24T21:57:32.707192,99.72,0,,,1000.0,0.0,4.552,91.6,99,0
2026-04-24T21:57:32.725694,99.72,0,,,1000.0,0.0,4.552,91.6,99,0
