timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag
2026-04-25T22:03:23.281314,76.77,0.1,,,1000.0,0.0,4.582,94.2,99,0
2026-04-25T22:03:23.296143,76.77,0.1,,,1000.0,0.0,4.582,94.2,99,0
2026-04-25T22:03:23.310205,76.77,0.1,,,1000.0,0.0,4.582,94.2,99,0
2026-04-25T22:03:24.336806,76.83,0.1,,,1000.0,0.0,4.582,94.2,99,0
2026-04-25T22:03:24.352132,76.83,0.1,,,1000.0,0.0,4.582,94.2,99,0
2026-04-25T22:03:24.367142,76.83,0.1,,,1000.0,0.0,4.582,94.2,99,0
2026-04-25T22:03:25.396425,76.86,0.1,,,1000.0,0.0,4.582,94.2,99,0
2026-04-25T22:03:25.411714,76.86,0.1,,,1000.0,0.0,4.582,94.2,99,0
2026-04-25T22:03:26.435053,76.86,0.1,,,1000.0,0.0,4.582,94.2,99,0
2026-04-25T22:03:26.454637,76.92,0.1,,,1000.0,0.0,4.582,94.2,99,0
2026-04-25T22:03:26.469585,76.92,0.1,,,1000.0,0.0,4.582,94.2,99,0
2026-04-25T22:03:27.493708,76.97,0.1,,,1000.0,0.0,4.582,94.2,99,0
2026-04-25T22:03:27.516492,76.97,0.1,,,1000.0,0.0,4.582,94.2,99,0
2026-04-25T22:03:27.536590,76.97,0.1,,,1000.0,0.0,4.582,94.2,99,0
2026-04-25T22:03:28.551306,77.02,0.1,,,1000.0,0.0,4.582,94.2,99,0
2026-04-25T22:03:28.575068,77.02,0.1,,,1000.0,0.0,4.582,94.2,99,0
2026-04-25T22:03:28.596033,77.02,0.1,,,1000.0,0.0,4.582,94.2,99,0
2026-04-25T22:03:29.611591,77.07,0.1,,,1000.0,0.0,4.582,94.2,99,0
2026-04-25T22:03:29.630478,77.07,0.1,,,1000.0,0.0,4.582,94.2,99,0
2026-04-25T22:03:29.651142,77.07,0.1,,,1000.0,0.0,4.582,94.2,99,0
2026-04-25T22:03:30.673417,77.12,0.1,,,1000.0,0.0,4.582,94.2,99,0
2026-04-25T22:03:30.745482,77.12,0.1,,,1000.0,0.0,4.582,94.2,99,0
2026-04-25T22:03:31.706133,77.12,0.1,,,1000.0,0.0,4.582,94.2,99,0
2026-04-25T22:03:31.729929,77.16,0.1,,,1000.0,0.0,4.582,94.2,99,0
2026-04-25T22:03:31.747206,77.16,0.1,,,1000.0,0.0,4.582,94.2,99,0
2026-04-25T22:03:32.769535,77.2,0.1,,,1000.0,0.0,4.582,94.2,99,0
2026-04-25T22:03:32.788262,77.2,0.1,,,1000.0,0.0,4.582,94.2,99,0
2026-04-25T22:03:32.803646,77.2,0.1,,,1000.0,0.0,4.582,94.2,99,0
2026-04-25T22:03:33.826858,77.24,0.1,,,1000.0,0.0,4.582,94.2,99,0
2026-04-25T22:03:33.853685,77.24,0.1,,,1000.0,0.0,4.582,94.2,99,0
2026-04-25T22:03:33.874592,77.24,0.1,,,1000.0,0.0,4.582,94.2,99,0
2026-04-25T22:03:34.886620,77.28,0.1,,,1000.0,0.0,4.582,94.1,99,0
2026-04-25T22:03:34.902708,77.28,0.1,,,1000.0,0.0,4.582,94.1,99,0
2026-04-25T22:03:34.917193,77.28,0.1,,,1000.0,0.0,4.582,94.1,99,0
2026-04-25T22:03:35.948397,77.33,0.1,,,1000.0,0.0,4.582,94.1,99,0
2026-04-25T22:03:35.971619,77.33,0.1,,,1000.0,0.0,4.582,94.1,99,0
2026-04-25T22:03:36.984622,77.33,0.1,,,1000.0,0.0,4.582,94.1,99,0
2026-04-25T22:03:37.005175,77.36,0.1,,,1000.0,0.0,4.582,94.1,99,0
2026-04-25T22:03:37.022437,77.36,0.1,,,1000.0,0.0,4.582,94.1,99,0
2026-04-25T22:03:38.043233,77.4,0.1,,,1000.0,0.0,4.582,94.1,99,0
2026-04-25T22:03:38.065544,77.4,0.1,,,1000.0,0.0,4.582,94.1,99,0
2026-04-25T22:03:38.087343,77.4,0.1,,,1000.0,0.0,4.582,94.1,99,0
2026-04-25T22:03:39.103347,77.45,0.1,,,1000.0,0.0,4.582,94.1,99,0
2026-04-25T22:03:39.122627,77.45,0.1,,,1000.0,0.0,4.582,94.1,99,0
2026-04-25T22:03:39.139358,77.45,0.1,,,1000.0,0.0,4.582,94.1,99,0
2026-04-25T22:03:40.169911,77.5,0.1,,,1000.0,0.0,4.582,94.1,99,0
2026-04-25T22:03:40.204007,77.5,0.1,,,1000.0,0.0,4.582,94.1,99,0
2026-04-25T22:03:40.252900,77.5,0.1,,,1000.0,0.0,4.582,94.1,99,0
2026-04-25T22:03:41.229429,77.55,0.1,,,1000.0,0.0,4.582,94.1,99,0
2026-04-25T22:03:41.280102,77.55,0.1,,,1000.0,0.0,4.582,94.1,99,0
2026-04-25T22:03:42.259722,77.55,0.1,,,1000.0,0.0,4.582,94.1,99,0
2026-04-25T22:03:42.280512,77.59,0.1,,,1000.0,0.0,4.582,94.1,99,0
2026-04-25T22:03:42.294299,77.59,0.1,,,1000.0,0.0,4.582,94.1,99,0
2026-04-25T22:03:43.313958,77.64,0.1,,,1000.0,0.0,4.582,94.1,99,0
2026-04-25T22:03:43.337077,77.64,0.1,,,1000.0,0.0,4.582,94.1,99,0
2026-04-25T22:03:43.351308,77.64,0.1,,,1000.0,0.0,4.582,94.1,99,0
2026-04-25T22:03:44.378430,77.68,0.1,,,1000.0,0.0,4.582,94.1,99,0
2026-04-25T22:03:44.394664,77.68,0.1,,,1000.0,0.0,4.582,94.1,99,0
2026-04-25T22:03:44.409971,77.68,0.1,,,1000.0,0.0,4.582,94.1,99,0
2026-04-25T22:03:45.437252,77.72,0.1,,,1000.0,0.0,4.582,94.1,99,0
2026-04-25T22:03:45.452969,77.72,0.1,,,1000.0,0.0,4.582,94.1,99,0
2026-04-25T22:03:45.470118,77.72,0.1,,,1000.0,0.0,4.582,94.1,99,0
2026-04-25T22:03:46.495927,77.79,0.1,,,1000.0,0.0,4.582,94.1,99,0
2026-04-25T22:03:46.510890,77.79,0.1,,,1000.0,0.0,4.582,94.1,99,0
2026-04-25T22:03:47.534908,77.79,0.1,,,1000.0,0.0,4.582,94.1,99,0
2026-04-25T22:03:47.555645,77.83,0.1,,,1000.0,0.0,4.582,94.1,99,0
2026-04-25T22:03:47.570412,77.83,0.1,,,1000.0,0.0,4.582,94.1,99,0
2026-04-25T22:03:48.590028,77.87,0.1,,,1000.0,0.0,4.582,94.1,99,0
2026-04-25T22:03:48.615112,77.87,0.1,,,1000.0,0.0,4.582,94.1,99,0
2026-04-25T22:03:48.636397,77.87,0.1,,,1000.0,0.0,4.582,94.1,99,0
2026-04-25T22:03:49.653957,77.92,0.1,,,1000.0,0.0,4.582,94.1,99,0
2026-04-25T22:03:49.672067,77.92,0.1,,,1000.0,0.0,4.582,94.1,99,0
2026-04-25T22:03:49.686546,77.92,0.1,,,1000.0,0.0,4.582,94.1,99,0
2026-04-25T22:03:50.712443,77.95,0.1,,,1000.0,0.0,4.582,94.1,99,0
2026-04-25T22:03:50.728453,77.95,0.1,,,1000.0,0.0,4.582,94.1,99,0
2026-04-25T22:03:50.743766,77.95,0.1,,,1000.0,0.0,4.582,94.1,99,0
2026-04-25T22:03:51.772984,77.99,0.1,,,1000.0,0.0,4.582,94.1,99,0
2026-04-25T22:03:51.787604,77.99,0.1,,,1000.0,0.0,4.582,94.1,99,0
2026-04-25T22:03:52.809924,77.99,0.1,,,1000.0,0.0,4.582,94.1,99,0
2026-04-25T22:03:52.831274,78.01,0.1,,,1000.0,0.0,4.582,94.1,99,0
2026-04-25T22:03:52.846059,78.01,0.1,,,1000.0,0.0,4.582,94.1,99,0
2026-04-25T22:03:53.868830,78.05,0.1,,,1000.0,0.0,4.582,94.1,99,0
2026-04-25T22:03:53.888642,78.05,0.1,,,1000.0,0.0,4.582,94.1,99,0
2026-04-25T22:03:53.904352,78.05,0.1,,,1000.0,0.0,4.582,94.1,99,0
2026-04-25T22:03:54.927453,78.09,0.1,,,1000.0,0.0,4.582,94.1,99,0
2026-04-25T22:03:54.944552,78.09,0.1,,,1000.0,0.0,4.582,94.1,99,0
2026-04-25T22:03:54.958964,78.09,0.1,,,1000.0,0.0,4.582,94.1,99,0
2026-04-25T22:03:55.986091,78.12,0.1,,,1000.0,0.0,4.582,94.1,99,0
2026-04-25T22:03:56.002980,78.12,0.1,,,1000.0,0.0,4.582,94.1,99,0
2026-04-25T22:03:56.017641,78.12,0.1,,,1000.0,0.0,4.582,94.1,99,0
2026-04-25T22:03:57.046507,78.16,0.1,,,1000.0,0.0,4.582,94.0,99,0
2026-04-25T22:03:57.060184,78.16,0.1,,,1000.0,0.0,4.582,94.0,99,0
2026-04-25T22:03:58.084494,78.16,0.1,,,1000.0,0.0,4.582,94.0,99,0
2026-04-25T22:03:58.104608,78.19,0.1,,,1000.0,0.0,4.582,94.0,99,0
2026-04-25T22:03:58.119138,78.19,0.1,,,1000.0,0.0,4.582,94.0,99,0
2026-04-25T22:03:59.144621,78.23,0.1,,,1000.0,0.0,4.582,94.0,99,0
2026-04-25T22:03:59.162491,78.23,0.1,,,1000.0,0.0,4.582,94.0,99,0
2026-04-25T22:03:59.177309,78.23,0.1,,,1000.0,0.0,4.582,94.0,99,0
2026-04-25T22:04:00.203554,78.27,0.1,,,1000.0,0.0,4.582,94.0,99,0
2026-04-25T22:04:00.219759,78.27,0.1,,,1000.0,0.0,4.582,94.0,99,0
2026-04-25T22:04:00.234760,78.27,0.1,,,1000.0,0.0,4.582,94.0,99,0
2026-04-25T22:04:01.262152,78.3,0.1,,,1000.0,0.0,4.582,94.0,99,0
2026-04-25T22:04:01.278595,78.3,0.1,,,1000.0,0.0,4.582,94.0,99,0
2026-04-25T22:04:01.299667,78.3,0.1,,,1000.0,0.0,4.582,94.0,99,0
2026-04-25T22:04:02.322880,78.35,0.1,,,1000.0,0.0,4.582,94.0,99,0
2026-04-25T22:04:02.337933,78.35,0.1,,,1000.0,0.0,4.582,94.0,99,0
2026-04-25T22:04:03.380060,78.35,0.1,,,1000.0,0.0,4.582,94.0,99,0
2026-04-25T22:04:03.426262,78.38,0.1,,,1000.0,0.0,4.582,94.0,99,0
2026-04-25T22:04:03.461171,78.38,0.1,,,1000.0,0.0,4.582,94.0,99,0
2026-04-25T22:04:04.421822,78.41,0.1,,,1000.0,0.0,4.582,94.0,99,0
2026-04-25T22:04:04.472068,78.41,0.1,,,1000.0,0.0,4.582,94.0,99,0
2026-04-25T22:04:04.521649,78.41,0.1,,,1000.0,0.0,4.582,94.0,99,0
2026-04-25T22:04:05.478954,78.45,0.1,,,1000.0,0.0,4.582,94.0,99,0
2026-04-25T22:04:05.505341,78.45,0.1,,,1000.0,0.0,4.582,94.0,99,0
2026-04-25T22:04:05.543615,78.45,0.1,,,1000.0,0.0,4.582,94.0,99,0
2026-04-25T22:04:06.537499,78.5,0.1,,,1000.0,0.0,4.582,94.0,99,0
2026-04-25T22:04:06.552636,78.5,0.1,,,1000.0,0.0,4.582,94.0,99,0
2026-04-25T22:04:06.567440,78.5,0.1,,,1000.0,0.0,4.582,94.0,99,0
2026-04-25T22:04:07.596729,78.54,0.1,,,1000.0,0.0,4.582,94.0,99,0
2026-04-25T22:04:07.611738,78.54,0.1,,,1000.0,0.0,4.582,94.0,99,0
2026-04-25T22:04:08.631707,78.54,0.1,,,1000.0,0.0,4.582,94.0,99,0
2026-04-25T22:04:08.653853,78.61,0.1,,,1000.0,0.0,4.582,94.0,99,0
2026-04-25T22:04:08.668743,78.61,0.1,,,1000.0,0.0,4.582,94.0,99,0
2026-04-25T22:04:09.694850,78.66,0.1,,,1000.0,0.0,4.582,94.0,99,0
2026-04-25T22:04:09.712388,78.66,0.1,,,1000.0,0.0,4.582,94.0,99,0
2026-04-25T22:04:09.729493,78.66,0.1,,,1000.0,0.0,4.582,94.0,99,0
2026-04-25T22:04:10.754023,78.7,0.1,,,1000.0,0.0,4.582,94.0,99,0
2026-04-25T22:04:10.778117,78.7,0.1,,,1000.0,0.0,4.582,94.0,99,0
2026-04-25T22:04:10.802604,78.7,0.1,,,1000.0,0.0,4.582,94.0,99,0
2026-04-25T22:04:11.812038,78.76,0.1,,,1000.0,0.0,4.582,94.0,99,0
2026-04-25T22:04:11.828351,78.76,0.1,,,1000.0,0.0,4.582,94.0,99,0
2026-04-25T22:04:11.844363,78.76,0.1,,,1000.0,0.0,4.582,94.0,99,0
2026-04-25T22:04:12.871099,78.8,0.1,,,1000.0,0.0,4.582,94.0,99,0
2026-04-25T22:04:12.887552,78.8,0.1,,,1000.0,0.0,4.582,94.0,99,0
2026-04-25T22:04:13.910407,78.8,0.1,,,1000.0,0.0,4.582,94.0,99,0
2026-04-25T22:04:13.930468,78.85,0.1,,,1000.0,0.0,4.582,94.0,99,0
2026-04-25T22:04:13.947860,78.85,0.1,,,1000.0,0.0,4.582,94.0,99,0
2026-04-25T22:04:14.968974,78.91,0.1,,,1000.0,0.0,4.582,94.0,99,0
2026-04-25T22:04:14.989372,78.91,0.1,,,1000.0,0.0,4.582,94.0,99,0
2026-04-25T22:04:15.023715,78.91,0.1,,,1000.0,0.0,4.582,94.0,99,0
2026-04-25T22:04:16.028179,78.96,0.1,,,1000.0,0.0,4.582,94.0,99,0
2026-04-25T22:04:16.045062,78.96,0.1,,,1000.0,0.0,4.582,94.0,99,0
2026-04-25T22:04:16.060639,78.96,0.1,,,1000.0,0.0,4.582,94.0,99,0
2026-04-25T22:04:17.085888,79.0,0.1,,,1000.0,0.0,4.582,94.0,99,0
2026-04-25T22:04:17.103805,79.0,0.1,,,1000.0,0.0,4.582,94.0,99,0
2026-04-25T22:04:17.118295,79.0,0.1,,,1000.0,0.0,4.582,94.0,99,0
2026-04-25T22:04:18.148181,79.04,0.1,,,1000.0,0.0,4.582,93.9,99,0
2026-04-25T22:04:18.163115,79.04,0.1,,,1000.0,0.0,4.582,93.9,99,0
2026-04-25T22:04:19.185756,79.04,0.1,,,1000.0,0.0,4.582,93.9,99,0
2026-04-25T22:04:19.205750,79.08,0.1,,,1000.0,0.0,4.582,93.9,99,0
2026-04-25T22:04:19.220593,79.08,0.1,,,1000.0,0.0,4.582,93.9,99,0
2026-04-25T22:04:20.246606,79.11,0.1,,,1000.0,0.0,4.582,93.9,99,0
2026-04-25T22:04:20.263780,79.11,0.1,,,1000.0,0.0,4.582,93.9,99,0
2026-04-25T22:04:20.278699,79.11,0.1,,,1000.0,0.0,4.582,93.9,99,0
2026-04-25T22:04:21.298561,79.15,0.1,,,1000.0,0.0,4.582,93.9,99,0
2026-04-25T22:04:21.321058,79.15,0.1,,,1000.0,0.0,4.582,93.9,99,0
2026-04-25T22:04:21.335243,79.15,0.1,,,1000.0,0.0,4.582,93.9,99,0
2026-04-25T22:04:22.362639,79.2,0.1,,,1000.0,0.0,4.582,93.9,99,0
2026-04-25T22:04:22.379074,79.2,0.1,,,1000.0,0.0,4.582,93.9,99,0
2026-04-25T22:04:22.393856,79.2,0.1,,,1000.0,0.0,4.582,93.9,99,0
2026-04-25T22:04:23.422429,79.23,0.1,,,1000.0,0.0,4.582,93.9,99,0
2026-04-25T22:04:23.437525,79.23,0.1,,,1000.0,0.0,4.582,93.9,99,0
2026-04-25T22:04:24.637979,79.23,0.1,,,1000.0,0.0,4.582,93.9,99,0
2026-04-25T22:04:25.085484,79.26,0.1,,,1000.0,0.0,4.582,93.9,99,0
2026-04-25T22:04:25.196024,79.26,0.1,,,1000.0,0.0,4.582,93.9,99,0
2026-04-25T22:04:25.515265,79.3,0.1,,,1000.0,0.0,4.582,93.9,99,0
2026-04-25T22:04:25.674058,79.3,0.1,,,1000.0,0.0,4.582,93.9,99,0
2026-04-25T22:04:25.713339,79.3,0.1,,,1000.0,0.0,4.582,93.9,99,0
2026-04-25T22:04:26.579677,79.34,0.1,,,1000.0,0.0,4.582,93.9,99,0
2026-04-25T22:04:26.605295,79.34,0.1,,,1000.0,0.0,4.582,93.9,99,0
2026-04-25T22:04:26.635671,79.34,0.1,,,1000.0,0.0,4.582,93.9,99,0
2026-04-25T22:04:27.636152,79.37,0.1,,,1000.0,0.0,4.582,93.9,99,0
2026-04-25T22:04:27.651420,79.37,0.1,,,1000.0,0.0,4.582,93.9,99,0
2026-04-25T22:04:27.665420,79.37,0.1,,,1000.0,0.0,4.582,93.9,99,0
2026-04-25T22:04:28.697539,79.42,0.1,,,1000.0,0.0,4.582,93.9,99,0
2026-04-25T22:04:28.720028,79.42,0.1,,,1000.0,0.0,4.582,93.9,99,0
2026-04-25T22:04:29.735472,79.42,0.1,,,1000.0,0.0,4.582,93.9,99,0
2026-04-25T22:04:29.756912,79.45,0.1,,,1000.0,0.0,4.582,93.9,99,0
2026-04-25T22:04:29.774513,79.45,0.1,,,1000.0,0.0,4.582,93.9,99,0
2026-04-25T22:04:31.379359,79.49,0.1,,,1000.0,0.0,4.582,93.9,99,0
2026-04-25T22:04:31.655443,79.49,0.1,,,1000.0,0.0,4.582,93.9,99,0
2026-04-25T22:04:31.729370,79.49,0.1,,,1000.0,0.0,4.582,93.9,99,0
2026-04-25T22:04:31.881128,79.52,0.1,,,1000.0,0.0,4.582,93.9,99,0
2026-04-25T22:04:31.915006,79.52,0.1,,,1000.0,0.0,4.582,93.9,99,0
2026-04-25T22:04:31.961656,79.52,0.1,,,1000.0,0.0,4.582,93.9,99,0
2026-04-25T22:04:32.916211,79.54,0.1,,,1000.0,0.0,4.582,93.9,99,0
2026-04-25T22:04:32.930384,79.54,0.1,,,1000.0,0.0,4.582,93.9,99,0
2026-04-25T22:04:32.942242,79.54,0.1,,,1000.0,0.0,4.582,93.9,99,0
2026-04-25T22:04:33.972552,79.58,0.1,,,1000.0,0.0,4.582,93.9,99,0
2026-04-25T22:04:33.985311,79.58,0.1,,,1000.0,0.0,4.582,93.9,99,0
2026-04-25T22:04:35.012102,79.58,0.1,,,1000.0,0.0,4.582,93.9,99,0
2026-04-25T22:04:35.033333,79.6,0.1,,,1000.0,0.0,4.582,93.9,99,0
2026-04-25T22:04:35.046095,79.6,0.1,,,1000.0,0.0,4.582,93.9,99,0
2026-04-25T22:04:36.069138,79.64,0.1,,,1000.0,0.0,4.582,93.9,99,0
2026-04-25T22:04:36.088095,79.64,0.1,,,1000.0,0.0,4.582,93.9,99,0
2026-04-25T22:04:36.099819,79.64,0.1,,,1000.0,0.0,4.582,93.9,99,0
2026-04-25T22:04:37.131338,79.69,0.1,,,1000.0,0.0,4.582,93.9,99,0
2026-04-25T22:04:37.148217,79.69,0.1,,,1000.0,0.0,4.582,93.9,99,0
2026-04-25T22:04:37.160860,79.69,0.1,,,1000.0,0.0,4.582,93.9,99,0
2026-04-25T22:04:38.191064,79.73,0.1,,,1000.0,0.0,4.582,93.9,99,0
2026-04-25T22:04:38.207080,79.73,0.1,,,1000.0,0.0,4.582,93.9,99,0
2026-04-25T22:04:38.219364,79.73,0.1,,,1000.0,0.0,4.582,93.9,99,0
2026-04-25T22:04:39.247131,79.79,0.2,,,1000.0,0.0,4.582,93.9,99,0
2026-04-25T22:04:39.259960,79.79,0.2,,,1000.0,0.0,4.582,93.9,99,0
2026-04-25T22:04:40.287345,79.79,0.2,,,1000.0,0.0,4.582,93.9,98,0
2026-04-25T22:04:40.305238,79.83,0.2,,,1000.0,0.0,4.582,93.9,98,0
2026-04-25T22:04:40.317422,79.83,0.2,,,1000.0,0.0,4.582,93.9,98,0
2026-04-25T22:04:41.340778,79.88,0.2,,,1000.0,0.0,4.582,93.9,98,0
2026-04-25T22:04:41.362384,79.88,0.2,,,1000.0,0.0,4.582,93.9,98,0
2026-04-25T22:04:41.374402,79.88,0.2,,,1000.0,0.0,4.582,93.9,98,0
2026-04-25T22:04:42.404241,79.92,0.2,,,1000.0,0.0,4.582,93.9,98,0
2026-04-25T22:04:42.421063,79.92,0.2,,,1000.0,0.0,4.582,93.9,98,0
2026-04-25T22:04:42.432788,79.92,0.2,,,1000.0,0.0,4.582,93.9,98,0
2026-04-25T22:04:43.457560,79.98,0.2,,,1000.0,0.0,4.582,93.8,98,0
2026-04-25T22:04:43.485702,79.98,0.2,,,1000.0,0.0,4.582,93.8,98,0
2026-04-25T22:04:43.501871,79.98,0.2,,,1000.0,0.0,4.582,93.8,98,0
2026-04-25T22:04:44.524605,80.02,0.2,,,1000.0,0.0,4.582,93.8,98,0
2026-04-25T22:04:44.539226,80.02,0.2,,,1000.0,0.0,4.582,93.8,98,0
2026-04-25T22:04:45.559941,80.02,0.2,,,1000.0,0.0,4.582,93.8,98,0
2026-04-25T22:04:45.580023,80.07,0.2,,,1000.0,0.0,4.582,93.8,98,0
2026-04-25T22:04:45.593305,80.07,0.2,,,1000.0,0.0,4.582,93.8,98,0
2026-04-25T22:04:46.622824,80.1,0.2,,,1000.0,0.0,4.582,93.8,98,0
2026-04-25T22:04:46.642560,80.1,0.2,,,1000.0,0.0,4.582,93.8,98,0
2026-04-25T22:04:46.655248,80.1,0.2,,,1000.0,0.0,4.582,93.8,98,0
2026-04-25T22:04:47.680539,80.15,0.2,,,1000.0,0.0,4.582,93.8,98,0
2026-04-25T22:04:47.697478,80.15,0.2,,,1000.0,0.0,4.582,93.8,98,0
2026-04-25T22:04:47.710112,80.15,0.2,,,1000.0,0.0,4.582,93.8,98,0
2026-04-25T22:04:48.731895,80.19,0.2,,,1000.0,0.0,4.582,93.8,98,0
2026-04-25T22:04:48.752325,80.19,0.2,,,1000.0,0.0,4.582,93.8,98,0
2026-04-25T22:04:48.764030,80.19,0.2,,,1000.0,0.0,4.582,93.8,98,0
2026-04-25T22:04:49.798695,80.23,0.2,,,1000.0,0.0,4.582,93.8,98,0
2026-04-25T22:04:49.812895,80.23,0.2,,,1000.0,0.0,4.582,93.8,98,0
2026-04-25T22:04:50.833485,80.23,0.2,,,1000.0,0.0,4.582,93.8,98,0
2026-04-25T22:04:50.854813,80.28,0.2,,,1000.0,0.0,4.582,93.8,98,0
2026-04-25T22:04:50.866914,80.28,0.2,,,1000.0,0.0,4.582,93.8,98,0
2026-04-25T22:04:51.898196,80.31,0.2,,,1000.0,0.0,4.582,93.8,98,0
2026-04-25T22:04:51.913580,80.31,0.2,,,1000.0,0.0,4.582,93.8,98,0
2026-04-25T22:04:51.925556,80.31,0.2,,,1000.0,0.0,4.582,93.8,98,0
2026-04-25T22:04:52.957117,80.35,0.2,,,1000.0,0.0,4.582,93.8,98,0
2026-04-25T22:04:52.971837,80.35,0.2,,,1000.0,0.0,4.582,93.8,98,0
2026-04-25T22:04:52.984092,80.35,0.2,,,1000.0,0.0,4.582,93.8,98,0
2026-04-25T22:04:54.016302,80.39,0.2,,,1000.0,0.0,4.582,93.8,98,0
2026-04-25T22:04:54.030084,80.39,0.2,,,1000.0,0.0,4.582,93.8,98,0
2026-04-25T22:04:54.042324,80.39,0.2,,,1000.0,0.0,4.582,93.8,98,0
2026-04-25T22:04:55.077347,80.42,0.2,,,1000.0,0.0,4.582,93.8,98,0
2026-04-25T22:04:55.091637,80.42,0.2,,,1000.0,0.0,4.582,93.8,98,0
2026-04-25T22:04:56.109672,80.42,0.2,,,1000.0,0.0,4.582,93.8,98,0
2026-04-25T22:04:56.130125,80.45,0.2,,,1000.0,0.0,4.582,93.8,98,0
2026-04-25T22:04:56.142400,80.45,0.2,,,1000.0,0.0,4.582,93.8,98,0
2026-04-25T22:04:57.172406,80.48,0.2,,,1000.0,0.0,4.582,93.8,98,0
2026-04-25T22:04:57.191136,80.48,0.2,,,1000.0,0.0,4.582,93.8,98,0
2026-04-25T22:04:57.204025,80.48,0.2,,,1000.0,0.0,4.582,93.8,98,0
2026-04-25T22:04:58.225983,80.52,0.2,,,1000.0,0.0,4.582,93.8,98,0
2026-04-25T22:04:58.245015,80.52,0.2,,,1000.0,0.0,4.582,93.8,98,0
2026-04-25T22:04:58.257448,80.52,0.2,,,1000.0,0.0,4.582,93.8,98,0
2026-04-25T22:04:59.289266,80.55,0.2,,,1000.0,0.0,4.582,93.8,98,0
2026-04-25T22:04:59.303412,80.55,0.2,,,1000.0,0.0,4.582,93.8,98,0
2026-04-25T22:04:59.315458,80.55,0.2,,,1000.0,0.0,4.582,93.8,98,0
2026-04-25T22:05:00.351156,80.58,0.2,,,1000.0,0.0,4.582,93.8,98,0
2026-04-25T22:05:00.365256,80.58,0.2,,,1000.0,0.0,4.582,93.8,98,0
2026-04-25T22:05:01.385179,80.58,0.2,,,1000.0,0.0,4.582,93.8,98,0
2026-04-25T22:05:01.405612,80.62,0.2,,,1000.0,0.0,4.582,93.8,98,0
2026-04-25T22:05:01.417920,80.62,0.2,,,1000.0,0.0,4.582,93.8,98,0
2026-04-25T22:05:02.448265,80.66,0.2,,,1000.0,0.0,4.582,93.8,98,0
2026-04-25T22:05:02.462920,80.66,0.2,,,1000.0,0.0,4.582,93.8,98,0
2026-04-25T22:05:02.475594,80.66,0.2,,,1000.0,0.0,4.582,93.8,98,0
2026-04-25T22:05:03.499260,80.67,0.2,,,1000.0,0.0,4.582,93.8,98,0
2026-04-25T22:05:03.526091,80.67,0.2,,,1000.0,0.0,4.582,93.8,98,0
2026-04-25T22:05:03.539342,80.67,0.2,,,1000.0,0.0,4.582,93.8,98,0
2026-04-25T22:05:04.566195,80.71,0.2,,,1000.0,0.0,4.582,93.8,98,0
2026-04-25T22:05:04.580174,80.71,0.2,,,1000.0,0.0,4.582,93.8,98,0
2026-04-25T22:05:04.592443,80.71,0.2,,,1000.0,0.0,4.582,93.8,98,0
2026-04-25T22:05:05.624179,80.75,0.2,,,1000.0,0.0,4.582,93.8,98,0
2026-04-25T22:05:05.645301,80.75,0.2,,,1000.0,0.0,4.582,93.8,98,0
2026-04-25T22:05:06.659223,80.75,0.2,,,1000.0,0.0,4.582,93.8,98,0
2026-04-25T22:05:06.681062,80.78,0.2,,,1000.0,0.0,4.582,93.8,98,0
2026-04-25T22:05:06.693130,80.78,0.2,,,1000.0,0.0,4.582,93.8,98,0
2026-04-25T22:05:07.723662,80.83,0.2,,,1000.0,0.0,4.582,93.7,98,0
2026-04-25T22:05:07.739932,80.83,0.2,,,1000.0,0.0,4.582,93.7,98,0
2026-04-25T22:05:07.752120,80.83,0.2,,,1000.0,0.0,4.582,93.7,98,0
2026-04-25T22:05:08.774397,80.88,0.2,,,1000.0,0.0,4.582,93.7,98,0
2026-04-25T22:05:08.795724,80.88,0.2,,,1000.0,0.0,4.582,93.7,98,0
2026-04-25T22:05:08.807856,80.88,0.2,,,1000.0,0.0,4.582,93.7,98,0
2026-04-25T22:05:09.833306,80.9,0.2,,,1000.0,0.0,4.582,93.7,98,0
2026-04-25T22:05:09.854583,80.9,0.2,,,1000.0,0.0,4.582,93.7,98,0
2026-04-25T22:05:09.867127,80.9,0.2,,,1000.0,0.0,4.582,93.7,98,0
2026-04-25T22:05:10.900991,80.95,0.2,,,1000.0,0.0,4.582,93.7,98,0
2026-04-25T22:05:10.914050,80.95,0.2,,,1000.0,0.0,4.582,93.7,98,0
2026-04-25T22:05:11.939587,80.95,0.2,,,1000.0,0.0,4.582,93.7,98,0
2026-04-25T22:05:11.959000,81.0,0.2,,,1000.0,0.0,4.582,93.7,98,0
2026-04-25T22:05:11.971537,81.0,0.2,,,1000.0,0.0,4.582,93.7,98,0
2026-04-25T22:05:12.998731,81.05,0.2,,,1000.0,0.0,4.582,93.7,98,0
2026-04-25T22:05:13.016549,81.05,0.2,,,1000.0,0.0,4.582,93.7,98,0
2026-04-25T22:05:13.028267,81.05,0.2,,,1000.0,0.0,4.582,93.7,98,0
2026-04-25T22:05:14.060630,81.08,0.2,,,1000.0,0.0,4.582,93.7,98,0
2026-04-25T22:05:14.077485,81.08,0.2,,,1000.0,0.0,4.582,93.7,98,0
