timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag
2026-04-25T21:46:06.611115,38.84,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:07.194812,38.84,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:07.435057,38.84,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:08.056891,38.84,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:08.298512,38.84,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:08.537598,38.84,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:09.161090,38.83,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:09.403973,38.83,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:09.642703,38.83,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:10.260706,38.84,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:10.502065,38.84,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:10.742375,38.84,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:11.370244,38.83,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:11.651493,38.83,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:12.085415,38.83,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:12.982701,38.82,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:13.295900,38.82,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:13.604130,38.82,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:13.993793,38.82,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:14.436625,38.82,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:14.879491,38.82,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:15.231943,38.82,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:15.740379,38.82,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:16.122621,38.82,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:16.394696,38.82,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:16.734292,38.82,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:17.818369,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:18.345419,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:18.943933,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:19.284218,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:19.889305,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:20.433300,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:20.811616,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:21.055450,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:21.298178,38.82,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:21.540069,38.82,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:21.787149,38.82,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:22.052143,38.82,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:22.304028,38.82,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:22.547686,38.82,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:22.792044,38.82,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:23.035749,38.82,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:23.324784,38.82,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:23.720684,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:24.151710,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:24.447734,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:24.758066,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:25.067711,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:25.411729,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:25.739873,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:26.123019,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:26.496671,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:26.840007,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:27.108124,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:27.383727,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:27.685046,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:28.014831,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:28.363391,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:28.755665,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:29.173115,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:29.583791,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:29.911359,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:30.245999,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:30.505599,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:30.804606,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:31.637037,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:32.939026,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:33.192501,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:33.437487,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:33.688057,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:33.935020,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:34.178318,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:34.417856,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:34.695375,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:34.959294,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:35.238979,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:35.557025,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:36.053037,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:36.481708,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:36.761203,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:37.014436,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:37.284593,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:37.721659,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:38.005252,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:38.342129,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:38.888221,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:39.172306,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:39.712000,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:40.069086,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:40.545322,38.81,0,,,0.0,0.0,4.587,98.6,99,0
2026-04-25T21:46:40.773864,38.81,0,,,1000.0,0.0,4.587,98.5,99,0
2026-04-25T21:46:40.793556,38.81,0,,,1000.0,0.0,4.587,98.5,99,0
2026-04-25T21:46:40.812227,38.81,0,,,1000.0,0.0,4.587,98.5,99,0
2026-04-25T21:46:41.745278,38.81,0,,,1000.0,0.0,4.587,98.5,99,0
2026-04-25T21:46:41.763323,38.81,0,,,1000.0,0.0,4.587,98.5,99,0
2026-04-25T21:46:41.776975,38.81,0,,,1000.0,0.0,4.587,98.5,99,0
2026-04-25T21:46:42.805265,38.81,0,,,1000.0,0.0,4.587,98.5,99,0
2026-04-25T21:46:42.830263,38.81,0,,,1000.0,0.0,4.587,98.5,99,0
2026-04-25T21:46:42.863879,38.81,0,,,1000.0,0.0,4.587,98.5,99,0
2026-04-25T21:46:43.884326,38.8,0,,,1000.0,0.0,4.587,98.5,99,0
2026-04-25T21:46:43.912660,38.8,0,,,1000.0,0.0,4.587,98.5,99,0
2026-04-25T21:46:43.945971,38.8,0,,,1000.0,0.0,4.587,98.5,99,0
2026-04-25T21:46:44.922921,38.8,0,,,1000.0,0.0,4.587,98.5,99,0
2026-04-25T21:46:44.937670,38.8,0,,,1000.0,0.0,4.587,98.5,99,0
2026-04-25T21:46:46.000877,38.8,0,,,1000.0,0.0,4.587,98.5,99,0
2026-04-25T21:46:46.098408,38.8,0,,,1000.0,0.0,4.587,98.5,99,0
2026-04-25T21:46:46.163124,38.8,0,,,1000.0,0.0,4.587,98.5,99,0
2026-04-25T21:46:47.015167,38.8,0,,,1000.0,0.0,4.587,98.5,99,0
2026-04-25T21:46:47.036744,38.8,0,,,1000.0,0.0,4.587,98.5,99,0
2026-04-25T21:46:47.048430,38.8,0,,,1000.0,0.0,4.587,98.5,99,0
2026-04-25T21:46:48.075788,38.81,0,,,1000.0,0.0,4.587,98.5,99,0
2026-04-25T21:46:48.095380,38.81,0,,,1000.0,0.0,4.587,98.5,99,0
2026-04-25T21:46:48.107694,38.81,0,,,1000.0,0.0,4.587,98.5,99,0
2026-04-25T21:46:49.140478,38.81,0,,,1000.0,0.0,4.587,98.5,99,0
2026-04-25T21:46:49.155268,38.81,0,,,1000.0,0.0,4.587,98.5,99,0
2026-04-25T21:46:49.167149,38.81,0,,,1000.0,0.0,4.587,98.5,99,0
2026-04-25T21:46:50.197503,38.81,0,,,1000.0,0.0,4.587,98.5,99,0
2026-04-25T21:46:50.210303,38.81,0,,,1000.0,0.0,4.587,98.5,99,0
2026-04-25T21:46:51.238434,38.81,0,,,1000.0,0.0,4.587,98.5,99,0
2026-04-25T21:46:51.255202,38.81,0,,,1000.0,0.0,4.587,98.5,99,0
2026-04-25T21:46:51.267222,38.81,0,,,1000.0,0.0,4.587,98.5,99,0
