timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag
2026-04-24T21:17:07.015831,55.75,0.04,,,1000.0,0.0,4.513,96.6,99,0
2026-04-24T21:17:07.066886,55.75,0.04,,,1000.0,0.0,4.513,96.6,99,0
2026-04-24T21:17:07.984242,55.78,0.04,,,1000.0,0.0,4.513,96.6,98,0
2026-04-24T21:17:08.028955,55.78,0.04,,,1000.0,0.0,4.513,96.6,98,0
2026-04-24T21:17:08.059079,55.78,0.04,,,1000.0,0.0,4.513,96.6,98,0
2026-04-24T21:17:09.039212,55.84,0.04,,,1000.0,0.0,4.513,96.5,98,0
2026-04-24T21:17:09.062764,55.84,0.04,,,1000.0,0.0,4.513,96.5,98,0
2026-04-24T21:17:09.080932,55.84,0.04,,,1000.0,0.0,4.513,96.5,98,0
2026-04-24T21:17:10.109948,55.85,0.04,,,1000.0,0.0,4.513,96.5,98,0
2026-04-24T21:17:10.143002,55.85,0.04,,,1000.0,0.0,4.513,96.5,98,0
2026-04-24T21:17:11.141201,55.85,0.04,,,1000.0,0.0,4.513,96.5,98,0
2026-04-24T21:17:11.164897,55.88,0.04,,,1000.0,0.0,4.513,96.5,98,0
2026-04-24T21:17:11.182573,55.88,0.04,,,1000.0,0.0,4.513,96.5,98,0
2026-04-24T21:17:12.205478,55.92,0.04,,,1000.0,0.0,4.513,96.5,98,0
2026-04-24T21:17:12.224898,55.92,0.04,,,1000.0,0.0,4.513,96.5,98,0
2026-04-24T21:17:12.246071,55.92,0.04,,,1000.0,0.0,4.513,96.5,98,0
2026-04-24T21:17:13.262231,55.96,0.04,,,1000.0,0.0,4.513,96.5,98,0
2026-04-24T21:17:13.280120,55.96,0.04,,,1000.0,0.0,4.513,96.5,98,0
2026-04-24T21:17:13.295069,55.96,0.04,,,1000.0,0.0,4.513,96.5,98,0
2026-04-24T21:17:14.321062,55.96,0.04,,,1000.0,0.0,4.513,96.5,98,0
2026-04-24T21:17:14.336637,55.96,0.04,,,1000.0,0.0,4.513,96.5,98,0
2026-04-24T21:17:14.351409,55.96,0.04,,,1000.0,0.0,4.513,96.5,98,0
2026-04-24T21:17:15.380035,56.01,0.04,,,1000.0,0.0,4.513,96.5,98,0
2026-04-24T21:17:15.394228,56.01,0.04,,,1000.0,0.0,4.513,96.5,98,0
2026-04-24T21:17:16.419093,56.01,0.04,,,1000.0,0.0,4.513,96.5,98,0
2026-04-24T21:17:16.440352,56.03,0.04,,,1000.0,0.0,4.513,96.5,98,0
2026-04-24T21:17:16.454804,56.03,0.04,,,1000.0,0.0,4.513,96.5,98,0
2026-04-24T21:17:17.477685,56.08,0.04,,,1000.0,0.0,4.513,96.5,98,0
2026-04-24T21:17:17.497715,56.08,0.04,,,1000.0,0.0,4.513,96.5,98,0
2026-04-24T21:17:17.511942,56.08,0.04,,,1000.0,0.0,4.513,96.5,98,0
2026-04-24T21:17:18.531180,56.09,0.04,,,1000.0,0.0,4.513,96.5,98,0
2026-04-24T21:17:18.555240,56.09,0.04,,,1000.0,0.0,4.513,96.5,98,0
2026-04-24T21:17:18.568902,56.09,0.04,,,1000.0,0.0,4.513,96.5,98,0
2026-04-24T21:17:19.588273,56.14,0.04,,,1000.0,0.0,4.513,96.5,98,0
2026-04-24T21:17:19.615156,56.14,0.04,,,1000.0,0.0,4.513,96.5,98,0
2026-04-24T21:17:19.631436,56.14,0.04,,,1000.0,0.0,4.513,96.5,98,0
2026-04-24T21:17:20.743454,56.2,0.04,,,1000.0,0.0,4.513,96.5,98,0
2026-04-24T21:17:20.858470,56.2,0.04,,,1000.0,0.0,4.513,96.5,98,0
2026-04-24T21:17:21.692395,56.2,0.04,,,1000.0,0.0,4.513,96.5,98,0
2026-04-24T21:17:21.716634,56.25,0.04,,,1000.0,0.0,4.513,96.5,98,0
2026-04-24T21:17:21.740194,56.25,0.04,,,1000.0,0.0,4.513,96.5,98,0
2026-04-24T21:17:22.924611,56.27,0.04,,,1000.0,0.0,4.513,96.5,98,0
2026-04-24T21:17:23.085448,56.27,0.04,,,1000.0,0.0,4.513,96.5,98,0
2026-04-24T21:17:23.183156,56.27,0.04,,,1000.0,0.0,4.513,96.5,98,0
2026-04-24T21:17:23.814008,56.33,0.04,,,1000.0,0.0,4.513,96.5,98,0
2026-04-24T21:17:23.843384,56.33,0.04,,,1000.0,0.0,4.513,96.5,98,0
2026-04-24T21:17:23.865646,56.33,0.04,,,1000.0,0.0,4.513,96.5,98,0
2026-04-24T21:17:24.925064,56.41,0.04,,,1000.0,0.0,4.513,96.5,98,0
2026-04-24T21:17:25.087133,56.41,0.04,,,1000.0,0.0,4.513,96.5,98,0
2026-04-24T21:17:25.242347,56.41,0.04,,,1000.0,0.0,4.513,96.5,98,0
2026-04-24T21:17:25.996449,56.45,0.04,,,1000.0,0.0,4.513,96.5,98,0
2026-04-24T21:17:26.064188,56.45,0.04,,,1000.0,0.0,4.513,96.5,98,0
2026-04-24T21:17:26.970053,56.45,0.04,,,1000.0,0.0,4.513,96.5,98,0
2026-04-24T21:17:27.046087,56.51,0.04,,,1000.0,0.0,4.513,96.5,98,0
2026-04-24T21:17:27.118159,56.51,0.04,,,1000.0,0.0,4.513,96.5,98,0
2026-04-24T21:17:28.027514,56.57,0.04,,,1000.0,0.0,4.513,96.5,98,0
2026-04-24T21:17:28.050636,56.57,0.04,,,1000.0,0.0,4.513,96.5,98,0
2026-04-24T21:17:28.073801,56.57,0.04,,,1000.0,0.0,4.513,96.5,98,0
2026-04-24T21:17:29.087972,56.65,0.04,,,1000.0,0.0,4.513,96.5,98,0
2026-04-24T21:17:29.105511,56.65,0.04,,,1000.0,0.0,4.513,96.5,98,0
2026-04-24T21:17:29.119891,56.65,0.04,,,1000.0,0.0,4.513,96.5,98,0
2026-04-24T21:17:30.151542,56.74,0.04,,,1000.0,0.0,4.513,96.4,98,0
2026-04-24T21:17:30.305539,56.74,0.04,,,1000.0,0.0,4.513,96.4,98,0
2026-04-24T21:17:30.357132,56.74,0.04,,,1000.0,0.0,4.513,96.4,98,0
2026-04-24T21:17:31.206264,56.82,0.04,,,1000.0,0.0,4.513,96.4,98,0
2026-04-24T21:17:31.221372,56.82,0.04,,,1000.0,0.0,4.513,96.4,98,0
2026-04-24T21:17:32.246198,56.82,0.04,,,1000.0,0.0,4.513,96.4,98,0
2026-04-24T21:17:32.265455,56.9,0.04,,,1000.0,0.0,4.513,96.4,98,0
2026-04-24T21:17:32.279808,56.9,0.04,,,1000.0,0.0,4.513,96.4,98,0
2026-04-24T21:17:33.305371,56.99,0.04,,,1000.0,0.0,4.513,96.4,98,0
2026-04-24T21:17:33.323598,56.99,0.04,,,1000.0,0.0,4.513,96.4,98,0
2026-04-24T21:17:33.338784,56.99,0.04,,,1000.0,0.0,4.513,96.4,98,0
2026-04-24T21:17:34.364296,57.06,0.04,,,1000.0,0.0,4.513,96.4,98,0
2026-04-24T21:17:34.380850,57.06,0.04,,,1000.0,0.0,4.513,96.4,98,0
2026-04-24T21:17:34.396359,57.06,0.04,,,1000.0,0.0,4.513,96.4,98,0
2026-04-24T21:17:35.421934,57.13,0.04,,,1000.0,0.0,4.513,96.4,98,0
2026-04-24T21:17:35.438843,57.13,0.04,,,1000.0,0.0,4.513,96.4,98,0
2026-04-24T21:17:35.454504,57.13,0.04,,,1000.0,0.0,4.513,96.4,98,0
2026-04-24T21:17:36.492614,57.21,0.04,,,1000.0,0.0,4.513,96.4,98,0
2026-04-24T21:17:36.562537,57.21,0.04,,,1000.0,0.0,4.513,96.4,98,0
2026-04-24T21:17:37.519180,57.21,0.04,,,1000.0,0.0,4.513,96.4,98,0
2026-04-24T21:17:37.545649,57.26,0.04,,,1000.0,0.0,4.513,96.4,98,0
2026-04-24T21:17:37.569742,57.26,0.04,,,1000.0,0.0,4.513,96.4,98,0
2026-04-24T21:17:38.581506,57.33,0.04,,,1000.0,0.0,4.513,96.4,98,0
2026-04-24T21:17:38.661218,57.33,0.04,,,1000.0,0.0,4.513,96.4,98,0
2026-04-24T21:17:38.707343,57.33,0.04,,,1000.0,0.0,4.513,96.4,98,0
2026-04-24T21:17:39.633156,57.41,0.04,,,1000.0,0.0,4.513,96.4,98,0
2026-04-24T21:17:39.663207,57.41,0.04,,,1000.0,0.0,4.513,96.4,98,0
2026-04-24T21:17:39.685775,57.41,0.04,,,1000.0,0.0,4.513,96.4,98,0
2026-04-24T21:17:40.696508,57.48,0.04,,,1000.0,0.0,4.513,96.4,98,0
2026-04-24T21:17:40.714865,57.48,0.04,,,1000.0,0.0,4.513,96.4,98,0
2026-04-24T21:17:40.729125,57.48,0.04,,,1000.0,0.0,4.513,96.4,98,0
2026-04-24T21:17:41.756982,57.54,0.04,,,1000.0,0.0,4.513,96.4,98,0
2026-04-24T21:17:41.769900,57.54,0.04,,,1000.0,0.0,4.513,96.4,98,0
2026-04-24T21:17:42.795430,57.54,0.04,,,1000.0,0.0,4.513,96.4,98,0
2026-04-24T21:17:42.815516,57.6,0.04,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:17:42.830377,57.6,0.04,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:17:43.849837,57.66,0.04,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:17:43.874680,57.66,0.04,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:17:43.892520,57.66,0.04,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:17:44.914892,57.7,0.04,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:17:44.932542,57.7,0.04,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:17:44.950269,57.7,0.04,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:17:45.972648,57.76,0.04,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:17:45.989815,57.76,0.04,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:17:46.005428,57.76,0.04,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:17:47.032859,57.8,0.04,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:17:47.048089,57.8,0.04,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:17:48.071079,57.8,0.04,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:17:48.091923,57.84,0.04,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:17:48.108530,57.84,0.04,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:17:49.129846,57.88,0.04,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:17:49.149658,57.88,0.04,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:17:49.166980,57.88,0.04,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:17:50.190360,57.92,0.04,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:17:50.209550,57.92,0.04,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:17:50.224310,57.92,0.04,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:17:51.250123,57.95,0.05,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:17:51.264623,57.95,0.05,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:17:51.278683,57.95,0.05,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:17:52.309157,58.0,0.05,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:17:52.323903,58.0,0.05,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:17:53.346687,58.0,0.05,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:17:53.366730,58.02,0.05,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:17:53.379836,58.02,0.05,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:17:54.407766,58.06,0.05,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:17:54.427001,58.06,0.05,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:17:54.441851,58.06,0.05,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:17:55.466502,58.09,0.05,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:17:55.482374,58.09,0.05,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:17:55.498097,58.09,0.05,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:17:56.532711,58.12,0.05,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:17:56.565122,58.12,0.05,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:17:56.599764,58.12,0.05,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:17:57.584811,58.13,0.05,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:17:57.600491,58.13,0.05,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:17:58.620540,58.13,0.05,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:17:58.644431,58.16,0.05,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:17:58.663549,58.16,0.05,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:17:59.704944,58.18,0.05,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:17:59.746422,58.18,0.05,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:17:59.783368,58.18,0.05,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:18:00.744465,58.21,0.05,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:18:00.760602,58.21,0.05,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:18:00.776227,58.21,0.05,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:18:01.804767,58.24,0.05,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:18:01.822965,58.24,0.05,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:18:01.836738,58.24,0.05,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:18:02.860849,58.28,0.05,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:18:02.873438,58.28,0.05,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:18:03.899807,58.28,0.05,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:18:03.918902,58.3,0.05,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:18:03.931180,58.3,0.05,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:18:04.958804,58.33,0.05,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:18:04.977529,58.33,0.05,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:18:04.994015,58.33,0.05,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:18:06.013450,58.37,0.05,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:18:06.039878,58.37,0.05,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:18:06.063559,58.37,0.05,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:18:07.106687,58.41,0.05,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:18:07.155431,58.41,0.05,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:18:07.192728,58.41,0.05,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:18:08.138112,58.43,0.05,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:18:08.152644,58.43,0.05,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:18:09.173589,58.43,0.05,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:18:09.194892,58.48,0.05,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:18:09.216257,58.48,0.05,,,1000.0,0.0,4.513,96.3,98,0
2026-04-24T21:18:10.233555,58.51,0.05,,,1000.0,0.0,4.513,96.2,98,0
2026-04-24T21:18:10.255154,58.51,0.05,,,1000.0,0.0,4.513,96.2,98,0
2026-04-24T21:18:10.271220,58.51,0.05,,,1000.0,0.0,4.513,96.2,98,0
2026-04-24T21:18:11.293925,58.55,0.05,,,1000.0,0.0,4.513,96.2,98,0
2026-04-24T21:18:11.312006,58.55,0.05,,,1000.0,0.0,4.513,96.2,98,0
2026-04-24T21:18:11.326064,58.55,0.05,,,1000.0,0.0,4.513,96.2,98,0
2026-04-24T21:18:12.352538,58.57,0.05,,,1000.0,0.0,4.513,96.2,98,0
2026-04-24T21:18:12.368518,58.57,0.05,,,1000.0,0.0,4.513,96.2,98,0
2026-04-24T21:18:12.382167,58.57,0.05,,,1000.0,0.0,4.513,96.2,98,0
2026-04-24T21:18:13.411528,58.62,0.05,,,1000.0,0.0,4.513,96.2,98,0
2026-04-24T21:18:13.426275,58.62,0.05,,,1000.0,0.0,4.513,96.2,98,0
2026-04-24T21:18:14.452341,58.62,0.05,,,1000.0,0.0,4.513,96.2,97,0
2026-04-24T21:18:14.475968,58.64,0.05,,,1000.0,0.0,4.513,96.2,97,0
2026-04-24T21:18:14.489898,58.64,0.05,,,1000.0,0.0,4.513,96.2,97,0
2026-04-24T21:18:15.512799,58.68,0.05,,,1000.0,0.0,4.513,96.2,97,0
2026-04-24T21:18:15.530833,58.68,0.05,,,1000.0,0.0,4.513,96.2,97,0
2026-04-24T21:18:15.547607,58.68,0.05,,,1000.0,0.0,4.513,96.2,97,0
2026-04-24T21:18:16.567837,58.7,0.05,,,1000.0,0.0,4.513,96.2,97,0
2026-04-24T21:18:16.585122,58.7,0.05,,,1000.0,0.0,4.513,96.2,97,0
2026-04-24T21:18:16.598775,58.7,0.05,,,1000.0,0.0,4.513,96.2,97,0
2026-04-24T21:18:17.628004,58.73,0.05,,,1000.0,0.0,4.513,96.2,97,0
2026-04-24T21:18:17.645505,58.73,0.05,,,1000.0,0.0,4.513,96.2,97,0
2026-04-24T21:18:17.657620,58.73,0.05,,,1000.0,0.0,4.513,96.2,97,0
2026-04-24T21:18:18.688670,58.75,0.05,,,1000.0,0.0,4.513,96.2,97,0
2026-04-24T21:18:18.703203,58.75,0.05,,,1000.0,0.0,4.513,96.2,97,0
2026-04-24T21:18:19.724274,58.75,0.05,,,1000.0,0.0,4.513,96.2,97,0
2026-04-24T21:18:19.746734,58.79,0.05,,,1000.0,0.0,4.513,96.2,97,0
2026-04-24T21:18:19.770183,58.79,0.05,,,1000.0,0.0,4.513,96.2,97,0
2026-04-24T21:18:21.320041,58.82,0.05,,,1000.0,0.0,4.513,96.2,97,0
2026-04-24T21:18:22.010895,58.82,0.05,,,1000.0,0.0,4.513,96.2,97,0
2026-04-24T21:18:22.188637,58.82,0.05,,,1000.0,0.0,4.513,96.2,97,0
2026-04-24T21:18:22.307655,58.86,0.05,,,1000.0,0.0,4.513,96.2,97,0
2026-04-24T21:18:22.356307,58.86,0.05,,,1000.0,0.0,4.513,96.2,97,0
2026-04-24T21:18:22.414006,58.86,0.05,,,1000.0,0.0,4.513,96.2,97,0
2026-04-24T21:18:22.902459,58.9,0.05,,,1000.0,0.0,4.513,96.2,97,0
2026-04-24T21:18:22.926589,58.9,0.05,,,1000.0,0.0,4.513,96.2,97,0
2026-04-24T21:18:22.948475,58.9,0.05,,,1000.0,0.0,4.513,96.2,97,0
2026-04-24T21:18:23.965023,58.95,0.05,,,1000.0,0.0,4.513,96.2,98,0
2026-04-24T21:18:23.984219,58.95,0.05,,,1000.0,0.0,4.513,96.2,98,0
2026-04-24T21:18:24.999716,58.95,0.05,,,1000.0,0.0,4.513,96.2,98,0
2026-04-24T21:18:25.025272,58.99,0.05,,,1000.0,0.0,4.513,96.2,98,0
2026-04-24T21:18:25.045162,58.99,0.05,,,1000.0,0.0,4.513,96.2,98,0
2026-04-24T21:18:26.059609,59.05,0.05,,,1000.0,0.0,4.513,96.2,98,0
2026-04-24T21:18:26.082178,59.05,0.05,,,1000.0,0.0,4.513,96.2,98,0
2026-04-24T21:18:26.102761,59.05,0.05,,,1000.0,0.0,4.513,96.2,98,0
2026-04-24T21:18:27.117346,59.11,0.05,,,1000.0,0.0,4.513,96.2,98,0
2026-04-24T21:18:27.140174,59.11,0.05,,,1000.0,0.0,4.513,96.2,98,0
2026-04-24T21:18:27.153912,59.11,0.05,,,1000.0,0.0,4.513,96.2,98,0
2026-04-24T21:18:28.177141,59.16,0.05,,,1000.0,0.0,4.513,96.2,98,0
2026-04-24T21:18:28.195142,59.16,0.05,,,1000.0,0.0,4.513,96.2,98,0
2026-04-24T21:18:28.209972,59.16,0.05,,,1000.0,0.0,4.513,96.2,98,0
2026-04-24T21:18:29.240259,59.23,0.05,,,1000.0,0.0,4.513,96.2,98,0
2026-04-24T21:18:29.255654,59.23,0.05,,,1000.0,0.0,4.513,96.2,98,0
2026-04-24T21:18:30.277753,59.23,0.05,,,1000.0,0.0,4.513,96.2,98,0
2026-04-24T21:18:30.297142,59.31,0.05,,,1000.0,0.0,4.513,96.2,98,0
2026-04-24T21:18:30.312526,59.31,0.05,,,1000.0,0.0,4.513,96.2,98,0
2026-04-24T21:18:31.334265,59.39,0.05,,,1000.0,0.0,4.513,96.1,98,0
2026-04-24T21:18:31.357532,59.39,0.06,,,1000.0,0.0,4.513,96.1,98,0
2026-04-24T21:18:31.378699,59.39,0.06,,,1000.0,0.0,4.513,96.1,98,0
2026-04-24T21:18:32.398407,59.46,0.06,,,1000.0,0.0,4.513,96.1,98,0
2026-04-24T21:18:32.413929,59.46,0.06,,,1000.0,0.0,4.513,96.1,98,0
2026-04-24T21:18:32.429694,59.46,0.06,,,1000.0,0.0,4.513,96.1,98,0
2026-04-24T21:18:33.456045,59.52,0.06,,,1000.0,0.0,4.513,96.1,98,0
2026-04-24T21:18:33.472112,59.52,0.06,,,1000.0,0.0,4.513,96.1,98,0
2026-04-24T21:18:33.487146,59.52,0.06,,,1000.0,0.0,4.513,96.1,98,0
2026-04-24T21:18:34.516427,59.6,0.06,,,1000.0,0.0,4.513,96.1,98,0
2026-04-24T21:18:34.531356,59.6,0.06,,,1000.0,0.0,4.513,96.1,98,0
2026-04-24T21:18:35.552181,59.6,0.06,,,1000.0,0.0,4.513,96.1,98,0
2026-04-24T21:18:35.639767,59.67,0.06,,,1000.0,0.0,4.513,96.1,98,0
2026-04-24T21:18:35.674810,59.67,0.06,,,1000.0,0.0,4.513,96.1,98,0
2026-04-24T21:18:36.616300,59.74,0.06,,,1000.0,0.0,4.513,96.1,98,0
2026-04-24T21:18:36.677667,59.74,0.06,,,1000.0,0.0,4.513,96.1,98,0
2026-04-24T21:18:36.744753,59.74,0.06,,,1000.0,0.0,4.513,96.1,98,0
2026-04-24T21:18:37.670613,59.79,0.06,,,1000.0,0.0,4.513,96.1,98,0
2026-04-24T21:18:37.691765,59.79,0.06,,,1000.0,0.0,4.513,96.1,98,0
2026-04-24T21:18:37.711732,59.79,0.06,,,1000.0,0.0,4.513,96.1,98,0
2026-04-24T21:18:38.757139,59.86,0.06,,,1000.0,0.0,4.513,96.1,98,0
2026-04-24T21:18:38.806398,59.86,0.06,,,1000.0,0.0,4.513,96.1,98,0
2026-04-24T21:18:38.858734,59.86,0.06,,,1000.0,0.0,4.513,96.1,98,0
2026-04-24T21:18:39.792241,59.9,0.06,,,1000.0,0.0,4.513,96.1,98,0
2026-04-24T21:18:39.814216,59.9,0.06,,,1000.0,0.0,4.513,96.1,98,0
2026-04-24T21:18:40.829656,59.9,0.06,,,1000.0,0.0,4.513,96.1,98,0
2026-04-24T21:18:40.850471,59.96,0.06,,,1000.0,0.0,4.513,96.1,98,0
2026-04-24T21:18:40.872379,59.96,0.06,,,1000.0,0.0,4.513,96.1,98,0
2026-04-24T21:18:41.887789,60.02,0.06,,,1000.0,0.0,4.513,96.1,98,0
2026-04-24T21:18:41.913432,60.02,0.06,,,1000.0,0.0,4.513,96.1,98,0
2026-04-24T21:18:41.929106,60.02,0.06,,,1000.0,0.0,4.513,96.1,98,0
2026-04-24T21:18:42.970860,60.08,0.06,,,1000.0,0.0,4.513,96.1,98,0
2026-04-24T21:18:43.040894,60.08,0.06,,,1000.0,0.0,4.513,96.1,98,0
2026-04-24T21:18:43.075592,60.08,0.06,,,1000.0,0.0,4.513,96.1,98,0
2026-04-24T21:18:44.007054,60.13,0.06,,,1000.0,0.0,4.513,96.1,98,0
2026-04-24T21:18:44.026624,60.13,0.06,,,1000.0,0.0,4.513,96.1,98,0
2026-04-24T21:18:44.041489,60.13,0.06,,,1000.0,0.0,4.513,96.1,98,0
2026-04-24T21:18:45.067598,60.2,0.06,,,1000.0,0.0,4.513,96.1,98,0
2026-04-24T21:18:45.083463,60.2,0.06,,,1000.0,0.0,4.513,96.1,98,0
2026-04-24T21:18:46.105209,60.2,0.06,,,1000.0,0.0,4.513,96.1,98,0
2026-04-24T21:18:46.126438,60.26,0.06,,,1000.0,0.0,4.513,96.1,98,0
2026-04-24T21:18:46.142412,60.26,0.06,,,1000.0,0.0,4.513,96.1,98,0
2026-04-24T21:18:47.162626,60.32,0.06,,,1000.0,0.0,4.513,96.0,98,0
2026-04-24T21:18:47.186939,60.32,0.06,,,1000.0,0.0,4.513,96.0,98,0
2026-04-24T21:18:47.206881,60.32,0.06,,,1000.0,0.0,4.513,96.0,98,0
2026-04-24T21:18:48.224070,60.4,0.06,,,1000.0,0.0,4.513,96.0,98,0
2026-04-24T21:18:48.242636,60.4,0.06,,,1000.0,0.0,4.513,96.0,98,0
2026-04-24T21:18:48.256125,60.4,0.06,,,1000.0,0.0,4.513,96.0,98,0
2026-04-24T21:18:49.284491,60.45,0.06,,,1000.0,0.0,4.513,96.0,98,0
2026-04-24T21:18:49.298274,60.45,0.06,,,1000.0,0.0,4.513,96.0,98,0
2026-04-24T21:18:49.310330,60.45,0.06,,,1000.0,0.0,4.513,96.0,98,0
2026-04-24T21:18:50.344250,60.5,0.06,,,1000.0,0.0,4.513,96.0,98,0
2026-04-24T21:18:50.358563,60.5,0.06,,,1000.0,0.0,4.513,96.0,98,0
2026-04-24T21:18:51.380693,60.5,0.06,,,1000.0,0.0,4.513,96.0,98,0
2026-04-24T21:18:51.404102,60.57,0.06,,,1000.0,0.0,4.513,96.0,98,0
2026-04-24T21:18:51.420893,60.57,0.06,,,1000.0,0.0,4.513,96.0,98,0
2026-04-24T21:18:52.444003,60.63,0.06,,,1000.0,0.0,4.513,96.0,98,0
2026-04-24T21:18:52.461849,60.63,0.06,,,1000.0,0.0,4.513,96.0,98,0
2026-04-24T21:18:52.476960,60.63,0.06,,,1000.0,0.0,4.513,96.0,98,0
2026-04-24T21:18:53.504832,60.69,0.06,,,1000.0,0.0,4.513,96.0,98,0
2026-04-24T21:18:53.519953,60.69,0.06,,,1000.0,0.0,4.513,96.0,98,0
2026-04-24T21:18:53.532335,60.69,0.06,,,1000.0,0.0,4.513,96.0,98,0
2026-04-24T21:18:54.556992,60.75,0.06,,,1000.0,0.0,4.513,96.0,98,0
2026-04-24T21:18:54.578780,60.75,0.06,,,1000.0,0.0,4.513,96.0,98,0
2026-04-24T21:18:54.591840,60.75,0.06,,,1000.0,0.0,4.513,96.0,98,0
2026-04-24T21:18:55.623911,60.78,0.06,,,1000.0,0.0,4.513,96.0,98,0
2026-04-24T21:18:55.638958,60.78,0.06,,,1000.0,0.0,4.513,96.0,98,0
2026-04-24T21:18:56.658931,60.78,0.06,,,1000.0,0.0,4.513,96.0,98,0
2026-04-24T21:18:56.680703,60.82,0.06,,,1000.0,0.0,4.513,96.0,98,0
2026-04-24T21:18:56.697655,60.82,0.06,,,1000.0,0.0,4.513,96.0,98,0
2026-04-24T21:18:57.726319,60.83,0.06,,,1000.0,0.0,4.513,96.0,98,0
2026-04-24T21:18:57.756481,60.83,0.06,,,1000.0,0.0,4.513,96.0,98,0
2026-04-24T21:18:57.779970,60.83,0.06,,,1000.0,0.0,4.513,96.0,98,0
