timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag
2026-04-24T21:38:49.862026,101.64,0,,,1000.0,0.0,4.578,91.4,49,1
2026-04-24T21:38:50.353994,101.67,0,,,1000.0,0.0,4.578,91.4,49,1
2026-04-24T21:38:50.563333,101.67,0,,,1000.0,0.0,4.577,91.4,49,1
2026-04-24T21:38:50.758982,101.67,0,,,1000.0,0.0,4.577,91.4,49,1
2026-04-24T21:38:51.489772,101.69,0,,,1000.0,0.0,4.577,91.4,46,1
2026-04-24T21:38:51.699982,101.69,0,,,1000.0,0.0,4.577,91.4,46,1
2026-04-24T21:38:51.902551,101.69,0,,,1000.0,0.0,4.577,91.4,46,1
2026-04-24T21:38:52.567216,101.74,0,,,1000.0,0.0,4.577,91.4,46,1
2026-04-24T21:38:52.776797,101.74,0,,,1000.0,0.0,4.577,91.4,46,1
2026-04-24T21:38:53.391931,101.74,0,,,1000.0,0.0,4.577,91.4,44,1
2026-04-24T21:38:53.654847,101.76,0,,,1000.0,0.0,4.576,91.4,44,1
2026-04-24T21:38:53.864695,101.76,0,,,1000.0,0.0,4.576,91.4,44,1
2026-04-24T21:38:54.529674,101.79,0,,,1000.0,0.0,4.576,91.4,44,1
2026-04-24T21:38:54.766536,101.79,0,,,1000.0,0.0,4.576,91.4,44,1
2026-04-24T21:38:54.977053,101.79,0,,,1000.0,0.0,4.576,91.4,44,1
2026-04-24T21:38:55.649565,101.82,0,,,1000.0,0.0,4.576,91.4,42,1
2026-04-24T21:38:55.855173,101.82,0,,,1000.0,0.0,4.575,91.4,42,1
2026-04-24T21:38:56.061843,101.82,0,,,1000.0,0.0,4.575,91.4,42,1
2026-04-24T21:38:56.742024,101.85,0,,,1000.0,0.0,4.575,91.4,42,1
2026-04-24T21:38:56.949216,101.85,0,,,1000.0,0.0,4.575,91.4,42,1
2026-04-24T21:38:57.155052,101.85,0,,,1000.0,0.0,4.575,91.4,42,1
2026-04-24T21:38:57.840661,101.87,0.01,,,1000.0,0.0,4.575,91.4,40,1
2026-04-24T21:38:58.049975,101.87,0.01,,,1000.0,0.0,4.574,91.4,40,1
2026-04-24T21:38:58.667201,101.87,0.01,,,1000.0,0.0,4.574,91.4,40,1
2026-04-24T21:38:58.929814,101.9,0.01,,,1000.0,0.0,4.574,91.4,40,1
2026-04-24T21:38:59.248641,101.9,0.01,,,1000.0,0.0,4.574,91.4,40,1
2026-04-24T21:38:59.794731,101.92,0.01,,,1000.0,0.0,4.574,91.4,38,1
2026-04-24T21:39:00.025028,101.92,0.01,,,1000.0,0.0,4.573,91.4,38,1
2026-04-24T21:39:00.239127,101.92,0.01,,,1000.0,0.0,4.573,91.4,38,1
2026-04-24T21:39:00.919407,101.95,0.01,,,1000.0,0.0,4.573,91.4,38,1
2026-04-24T21:39:01.174368,101.95,0.01,,,1000.0,0.0,4.573,91.4,38,1
2026-04-24T21:39:01.488550,101.95,0.01,,,1000.0,0.0,4.573,91.4,36,1
2026-04-24T21:39:01.999215,101.97,0.01,,,1000.0,0.0,4.573,91.4,36,1
2026-04-24T21:39:02.207803,101.97,0.01,,,1000.0,0.0,4.572,91.4,36,1
2026-04-24T21:39:02.410069,101.97,0.01,,,1000.0,0.0,4.572,91.4,36,1
2026-04-24T21:39:03.115224,101.99,0.01,,,1000.0,0.0,4.572,91.4,36,1
2026-04-24T21:39:03.437174,101.99,0.01,,,1000.0,0.0,4.572,91.4,34,1
2026-04-24T21:39:03.949163,101.99,0.01,,,1000.0,0.0,4.572,91.4,34,1
2026-04-24T21:39:04.210638,102.02,0.01,,,1000.0,0.0,4.571,91.4,34,1
2026-04-24T21:39:04.419446,102.02,0.01,,,1000.0,0.0,4.571,91.4,34,1
2026-04-24T21:39:05.080466,102.03,0.01,,,1000.0,0.0,4.571,91.4,34,1
2026-04-24T21:39:05.424353,102.03,0.01,,,1000.0,0.0,4.571,91.4,33,1
2026-04-24T21:39:05.641512,102.03,0.01,,,1000.0,0.0,4.571,91.4,33,1
2026-04-24T21:39:06.212895,102.05,0.01,,,1000.0,0.0,4.571,91.4,33,1
2026-04-24T21:39:06.586131,102.05,0.01,,,1000.0,0.0,4.57,91.4,33,1
2026-04-24T21:39:06.989319,102.05,0.01,,,1000.0,0.0,4.57,91.4,33,1
2026-04-24T21:39:07.421394,102.07,0.01,,,1000.0,0.0,4.57,91.4,31,1
2026-04-24T21:39:07.626119,102.07,0.01,,,1000.0,0.0,4.57,91.4,31,1
2026-04-24T21:39:07.834388,102.07,0.01,,,1000.0,0.0,4.57,91.4,31,1
2026-04-24T21:39:08.387780,102.08,0.01,,,1000.0,0.0,4.57,91.4,31,1
2026-04-24T21:39:08.598647,102.08,0.01,,,1000.0,0.0,4.569,91.4,31,1
2026-04-24T21:39:09.271284,102.08,0.01,,,1000.0,0.0,4.569,91.4,29,1
2026-04-24T21:39:09.531941,102.11,0.01,,,1000.0,0.0,4.569,91.4,29,1
2026-04-24T21:39:09.740925,102.11,0.01,,,1000.0,0.0,4.569,91.4,29,1
2026-04-24T21:39:10.360025,102.14,0.01,,,1000.0,0.0,4.569,91.4,29,1
2026-04-24T21:39:10.591428,102.14,0.01,,,1000.0,0.0,4.569,91.4,29,1
2026-04-24T21:39:10.798813,102.14,0.01,,,1000.0,0.0,4.569,91.4,29,1
2026-04-24T21:39:11.411488,102.14,0.02,,,1000.0,0.0,4.569,91.4,28,1
2026-04-24T21:39:11.621047,102.14,0.02,,,1000.0,0.0,4.568,91.4,28,1
2026-04-24T21:39:11.828394,102.14,0.02,,,1000.0,0.0,4.568,91.4,28,1
2026-04-24T21:39:12.573128,102.18,0.02,,,1000.0,0.0,4.568,91.4,28,1
2026-04-24T21:39:12.780770,102.18,0.02,,,1000.0,0.0,4.568,91.4,28,1
2026-04-24T21:39:12.982856,102.18,0.02,,,1000.0,0.0,4.568,91.4,28,1
2026-04-24T21:39:13.666390,102.19,0.02,,,1000.0,0.0,4.568,91.4,28,1
2026-04-24T21:39:13.872861,102.19,0.02,,,1000.0,0.0,4.567,91.4,28,1
2026-04-24T21:39:14.502934,102.19,0.02,,,1000.0,0.0,4.567,91.4,28,1
2026-04-24T21:39:14.765373,102.22,0.02,,,1000.0,0.0,4.567,91.4,28,1
2026-04-24T21:39:14.973129,102.22,0.02,,,1000.0,0.0,4.567,91.4,28,1
2026-04-24T21:39:15.631650,102.24,0.02,,,1000.0,0.0,4.567,91.4,27,1
2026-04-24T21:39:15.857921,102.24,0.02,,,1000.0,0.0,4.566,91.4,27,1
2026-04-24T21:39:16.072739,102.24,0.02,,,1000.0,0.0,4.566,91.4,27,1
2026-04-24T21:39:16.755303,102.25,0.02,,,1000.0,0.0,4.566,91.4,27,1
2026-04-24T21:39:16.960676,102.25,0.02,,,1000.0,0.0,4.566,91.4,27,1
2026-04-24T21:39:17.226504,102.25,0.02,,,1000.0,0.0,4.566,91.4,27,1
2026-04-24T21:39:17.851043,102.29,0.02,,,1000.0,0.0,4.566,91.3,27,1
2026-04-24T21:39:18.062870,102.29,0.02,,,1000.0,0.0,4.565,91.3,27,1
2026-04-24T21:39:18.273065,102.29,0.02,,,1000.0,0.0,4.565,91.3,27,1
2026-04-24T21:39:18.939677,102.31,0.02,,,1000.0,0.0,4.565,91.3,27,1
2026-04-24T21:39:19.147179,102.31,0.02,,,1000.0,0.0,4.565,91.3,27,1
2026-04-24T21:39:19.769477,102.31,0.02,,,1000.0,0.0,4.565,91.3,27,1
2026-04-24T21:39:20.033527,102.34,0.02,,,1000.0,0.0,4.564,91.3,27,1
2026-04-24T21:39:20.242699,102.34,0.02,,,1000.0,0.0,4.564,91.3,27,1
2026-04-24T21:39:20.906582,102.35,0.02,,,1000.0,0.0,4.564,91.3,27,1
2026-04-24T21:39:21.161744,102.35,0.02,,,1000.0,0.0,4.564,91.3,27,1
2026-04-24T21:39:21.486468,102.35,0.02,,,1000.0,0.0,4.564,91.3,26,1
2026-04-24T21:39:22.021441,102.37,0.02,,,1000.0,0.0,4.564,91.3,26,1
2026-04-24T21:39:22.230023,102.37,0.02,,,1000.0,0.0,4.563,91.3,26,1
2026-04-24T21:39:22.439170,102.37,0.02,,,1000.0,0.0,4.563,91.3,26,1
2026-04-24T21:39:23.222744,102.39,0.03,,,1000.0,0.0,4.563,91.3,26,1
2026-04-24T21:39:23.479681,102.39,0.03,,,1000.0,0.0,4.563,91.3,26,0
2026-04-24T21:39:23.691505,102.39,0.03,,,1000.0,0.0,4.563,91.3,26,0
2026-04-24T21:39:24.210259,102.42,0.03,,,1000.0,0.0,4.563,91.3,26,0
2026-04-24T21:39:24.418155,102.42,0.03,,,1000.0,0.0,4.562,91.3,26,0
2026-04-24T21:39:25.050198,102.42,0.03,,,1000.0,0.0,4.562,91.3,26,0
2026-04-24T21:39:25.461752,102.44,0.03,,,1000.0,0.0,4.562,91.3,26,1
2026-04-24T21:39:25.669240,102.44,0.03,,,1000.0,0.0,4.562,91.3,26,1
2026-04-24T21:39:26.181149,102.47,0.03,,,1000.0,0.0,4.562,91.3,26,1
2026-04-24T21:39:26.410783,102.47,0.03,,,1000.0,0.0,4.561,91.3,26,1
2026-04-24T21:39:26.626696,102.47,0.03,,,1000.0,0.0,4.561,91.3,26,1
2026-04-24T21:39:27.403854,102.47,0.03,,,1000.0,0.0,4.561,91.3,26,1
2026-04-24T21:39:27.613240,102.47,0.03,,,1000.0,0.0,4.561,91.3,26,1
2026-04-24T21:39:27.822783,102.47,0.03,,,1000.0,0.0,4.561,91.3,26,1
2026-04-24T21:39:28.423089,102.5,0.03,,,1000.0,0.0,4.561,91.3,26,1
2026-04-24T21:39:28.637668,102.5,0.03,,,1000.0,0.0,4.561,91.3,26,1
2026-04-24T21:39:28.849666,102.5,0.03,,,1000.0,0.0,4.561,91.3,26,1
2026-04-24T21:39:29.488909,102.55,0.03,,,1000.0,0.0,4.561,91.3,25,1
2026-04-24T21:39:29.699399,102.55,0.03,,,1000.0,0.0,4.56,91.3,25,1
2026-04-24T21:39:30.333082,102.55,0.03,,,1000.0,0.0,4.56,91.3,25,1
2026-04-24T21:39:30.620665,102.58,0.03,,,1000.0,0.0,4.56,91.3,25,1
2026-04-24T21:39:30.832142,102.58,0.03,,,1000.0,0.0,4.56,91.3,25,1
2026-04-24T21:39:31.454172,102.58,0.03,,,1000.0,0.0,4.56,91.3,25,1
2026-04-24T21:39:31.688249,102.58,0.03,,,1000.0,0.0,4.559,91.3,25,1
2026-04-24T21:39:31.898082,102.58,0.03,,,1000.0,0.0,4.559,91.3,25,1
2026-04-24T21:39:32.584810,102.61,0.03,,,1000.0,0.0,4.559,91.3,25,1
2026-04-24T21:39:33.099278,102.61,0.03,,,1000.0,0.0,4.559,91.3,25,1
2026-04-24T21:39:33.352122,102.61,0.03,,,1000.0,0.0,4.559,91.3,25,1
2026-04-24T21:39:33.613474,102.64,0.03,,,1000.0,0.0,4.559,91.3,25,1
2026-04-24T21:39:33.825499,102.64,0.03,,,1000.0,0.0,4.558,91.3,25,1
2026-04-24T21:39:34.036310,102.64,0.03,,,1000.0,0.0,4.558,91.3,25,1
2026-04-24T21:39:34.894975,102.67,0.03,,,1000.0,0.0,4.558,91.3,25,1
2026-04-24T21:39:35.319704,102.67,0.03,,,1000.0,0.0,4.558,91.3,25,1
2026-04-24T21:39:35.593389,102.67,0.03,,,1000.0,0.0,4.558,91.3,25,1
2026-04-24T21:39:35.802429,102.7,0.04,,,1000.0,0.0,4.557,91.3,25,1
2026-04-24T21:39:36.013327,102.7,0.04,,,1000.0,0.0,4.557,91.3,25,1
2026-04-24T21:39:36.784040,102.71,0.04,,,1000.0,0.0,4.557,91.3,25,1
2026-04-24T21:39:37.286364,102.71,0.04,,,1000.0,0.0,4.557,91.3,24,1
2026-04-24T21:39:37.497169,102.71,0.04,,,1000.0,0.0,4.557,91.3,24,1
2026-04-24T21:39:37.786749,102.74,0.04,,,1000.0,0.0,4.557,91.3,24,1
2026-04-24T21:39:37.977871,102.74,0.04,,,1000.0,0.0,4.556,91.3,24,1
2026-04-24T21:39:38.154901,102.74,0.04,,,1000.0,0.0,4.556,91.3,24,1
2026-04-24T21:39:39.204862,102.75,0.04,,,1000.0,0.0,4.556,91.3,24,1
2026-04-24T21:39:39.416273,102.75,0.04,,,1000.0,0.0,4.556,91.3,24,1
2026-04-24T21:39:39.636276,102.75,0.04,,,1000.0,0.0,4.556,91.3,24,1
2026-04-24T21:39:39.981611,102.78,0.04,,,1000.0,0.0,4.556,91.3,24,1
2026-04-24T21:39:40.193349,102.78,0.04,,,1000.0,0.0,4.555,91.3,24,1
2026-04-24T21:39:41.026012,102.78,0.04,,,1000.0,0.0,4.555,91.3,24,1
2026-04-24T21:39:41.284964,102.81,0.04,,,1000.0,0.0,4.555,91.3,24,1
2026-04-24T21:39:41.496551,102.81,0.04,,,1000.0,0.0,4.555,91.3,24,1
2026-04-24T21:39:42.012254,102.84,0.04,,,1000.0,0.0,4.555,91.3,24,1
2026-04-24T21:39:42.244284,102.84,0.04,,,1000.0,0.0,4.554,91.3,24,1
2026-04-24T21:39:42.453476,102.84,0.04,,,1000.0,0.0,4.554,91.3,24,1
2026-04-24T21:39:43.122689,102.86,0.04,,,1000.0,0.0,4.554,91.3,24,1
2026-04-24T21:39:43.329166,102.86,0.04,,,1000.0,0.0,4.554,91.3,24,1
2026-04-24T21:39:43.542590,102.86,0.04,,,1000.0,0.0,4.554,91.3,24,1
2026-04-24T21:39:44.234012,102.89,0.05,,,1000.0,0.0,4.554,91.3,24,1
2026-04-24T21:39:44.443111,102.89,0.05,,,1000.0,0.0,4.553,91.3,24,1
2026-04-24T21:39:44.641774,102.89,0.05,,,1000.0,0.0,4.553,91.3,24,1
2026-04-24T21:39:45.319641,102.91,0.05,,,1000.0,0.0,4.553,91.3,24,1
2026-04-24T21:39:45.531587,102.91,0.05,,,1000.0,0.0,4.553,91.3,24,1
2026-04-24T21:39:46.154208,102.91,0.05,,,1000.0,0.0,4.553,91.3,24,1
2026-04-24T21:39:46.417708,102.93,0.05,,,1000.0,0.0,4.553,91.3,24,1
2026-04-24T21:39:46.620022,102.93,0.05,,,1000.0,0.0,4.553,91.3,24,1
2026-04-24T21:39:47.271549,102.96,0.05,,,1000.0,0.0,4.553,91.3,24,1
2026-04-24T21:39:47.498196,102.96,0.05,,,1000.0,0.0,4.552,91.3,24,1
2026-04-24T21:39:47.708026,102.96,0.05,,,1000.0,0.0,4.552,91.3,24,1
2026-04-24T21:39:48.411574,102.98,0.05,,,1000.0,0.0,4.552,91.3,24,1
2026-04-24T21:39:48.617814,102.98,0.05,,,1000.0,0.0,4.552,91.3,24,1
2026-04-24T21:39:49.132376,102.98,0.05,,,1000.0,0.0,4.552,91.3,24,1
2026-04-24T21:39:49.435086,103.0,0.05,,,1000.0,0.0,4.552,91.3,24,1
2026-04-24T21:39:49.648178,103.0,0.05,,,1000.0,0.0,4.551,91.3,24,1
2026-04-24T21:39:49.850631,103.0,0.05,,,1000.0,0.0,4.551,91.3,24,1
2026-04-24T21:39:50.603293,103.02,0.05,,,1000.0,0.0,4.551,91.3,24,1
2026-04-24T21:39:51.126746,103.02,0.05,,,1000.0,0.0,4.551,91.3,24,1
2026-04-24T21:39:51.420244,103.02,0.05,,,1000.0,0.0,4.551,91.3,24,1
2026-04-24T21:39:51.633924,103.04,0.05,,,1000.0,0.0,4.55,91.3,24,1
2026-04-24T21:39:51.840231,103.04,0.05,,,1000.0,0.0,4.55,91.3,24,1
2026-04-24T21:39:52.567253,103.06,0.05,,,1000.0,0.0,4.55,91.3,24,1
2026-04-24T21:39:53.098915,103.06,0.05,,,1000.0,0.0,4.55,91.3,24,1
2026-04-24T21:39:53.327584,103.06,0.05,,,1000.0,0.0,4.55,91.3,24,1
2026-04-24T21:39:53.619047,103.09,0.05,,,1000.0,0.0,4.55,91.3,24,1
2026-04-24T21:39:53.825732,103.09,0.05,,,1000.0,0.0,4.549,91.3,24,1
2026-04-24T21:39:54.033109,103.09,0.05,,,1000.0,0.0,4.549,91.3,24,1
2026-04-24T21:39:54.956562,103.11,0.05,,,1000.0,0.0,4.549,91.3,24,1
2026-04-24T21:39:55.297073,103.11,0.05,,,1000.0,0.0,4.549,91.3,24,1
2026-04-24T21:39:55.505596,103.11,0.05,,,1000.0,0.0,4.549,91.3,24,1
2026-04-24T21:39:55.807031,103.11,0.05,,,1000.0,0.0,4.549,91.3,24,1
2026-04-24T21:39:56.015554,103.11,0.05,,,1000.0,0.0,4.548,91.3,24,1
2026-04-24T21:39:56.707168,103.11,0.05,,,1000.0,0.0,4.548,91.3,24,1
2026-04-24T21:39:57.283426,103.14,0.06,,,1000.0,0.0,4.548,91.3,24,0
2026-04-24T21:39:57.491400,103.14,0.06,,,1000.0,0.0,4.548,91.3,24,0
2026-04-24T21:39:57.793447,103.17,0.06,,,1000.0,0.0,4.548,91.2,24,0
2026-04-24T21:39:57.982118,103.17,0.06,,,1000.0,0.0,4.547,91.2,24,0
2026-04-24T21:39:58.160500,103.17,0.06,,,1000.0,0.0,4.547,91.2,24,0
2026-04-24T21:39:59.158533,103.18,0.06,,,1000.0,0.0,4.547,91.2,24,1
2026-04-24T21:39:59.371887,103.18,0.06,,,1000.0,0.0,4.547,91.2,24,1
2026-04-24T21:39:59.577278,103.18,0.06,,,1000.0,0.0,4.547,91.2,24,1
2026-04-24T21:40:00.015509,103.21,0.06,,,1000.0,0.0,4.547,91.2,24,1
2026-04-24T21:40:00.226385,103.21,0.06,,,1000.0,0.0,4.546,91.2,24,1
2026-04-24T21:40:00.415990,103.21,0.06,,,1000.0,0.0,4.546,91.2,24,1
2026-04-24T21:40:01.208610,103.24,0.06,,,1000.0,0.0,4.546,91.2,24,1
2026-04-24T21:40:01.418287,103.24,0.06,,,1000.0,0.0,4.546,91.2,24,1
2026-04-24T21:40:01.985806,103.24,0.06,,,1000.0,0.0,4.546,91.2,24,1
2026-04-24T21:40:02.250391,103.27,0.06,,,1000.0,0.0,4.546,91.2,24,1
2026-04-24T21:40:02.461604,103.27,0.06,,,1000.0,0.0,4.546,91.2,24,1
2026-04-24T21:40:03.107690,103.3,0.06,,,1000.0,0.0,4.546,91.2,24,1
2026-04-24T21:40:03.338566,103.3,0.06,,,1000.0,0.0,4.545,91.2,24,1
2026-04-24T21:40:03.551056,103.3,0.06,,,1000.0,0.0,4.545,91.2,24,1
2026-04-24T21:40:04.241593,103.35,0.06,,,1000.0,0.0,4.545,91.2,24,1
2026-04-24T21:40:04.452227,103.35,0.06,,,1000.0,0.0,4.545,91.2,24,1
2026-04-24T21:40:04.661088,103.35,0.06,,,1000.0,0.0,4.545,91.2,24,1
2026-04-24T21:40:05.326710,103.37,0.06,,,1000.0,0.0,4.545,91.2,24,1
2026-04-24T21:40:05.536647,103.37,0.06,,,1000.0,0.0,4.544,91.2,24,1
2026-04-24T21:40:05.747569,103.37,0.06,,,1000.0,0.0,4.544,91.2,24,1
2026-04-24T21:40:06.433993,103.42,0.06,,,1000.0,0.0,4.544,91.2,24,1
2026-04-24T21:40:06.647205,103.42,0.06,,,1000.0,0.0,4.544,91.2,24,1
2026-04-24T21:40:07.251453,103.42,0.06,,,1000.0,0.0,4.544,91.2,24,1
2026-04-24T21:40:07.461455,103.44,0.06,,,1000.0,0.0,4.543,91.2,24,1
2026-04-24T21:40:07.672949,103.44,0.06,,,1000.0,0.0,4.543,91.2,24,1
2026-04-24T21:40:08.395190,103.47,0.06,,,1000.0,0.0,4.543,91.2,24,1
2026-04-24T21:40:08.628988,103.47,0.06,,,1000.0,0.0,4.543,91.2,24,1
2026-04-24T21:40:09.155135,103.47,0.06,,,1000.0,0.0,4.543,91.2,24,1
2026-04-24T21:40:09.445609,103.51,0.07,,,1000.0,0.0,4.543,91.2,24,1
2026-04-24T21:40:09.658353,103.51,0.07,,,1000.0,0.0,4.542,91.2,24,1
2026-04-24T21:40:09.864773,103.51,0.07,,,1000.0,0.0,4.542,91.2,24,1
2026-04-24T21:40:10.615347,103.55,0.07,,,1000.0,0.0,4.542,91.2,24,1
2026-04-24T21:40:11.125992,103.55,0.07,,,1000.0,0.0,4.542,91.2,24,1
2026-04-24T21:40:11.336991,103.55,0.07,,,1000.0,0.0,4.542,91.2,24,1
2026-04-24T21:40:11.643358,103.59,0.07,,,1000.0,0.0,4.542,91.2,24,1
2026-04-24T21:40:11.851326,103.59,0.07,,,1000.0,0.0,4.541,91.2,24,1
2026-04-24T21:40:12.550234,103.59,0.07,,,1000.0,0.0,4.541,91.2,24,1
2026-04-24T21:40:13.109453,103.63,0.07,,,1000.0,0.0,4.541,91.2,24,1
2026-04-24T21:40:13.327663,103.63,0.07,,,1000.0,0.0,4.541,91.2,24,1
2026-04-24T21:40:13.650042,103.66,0.07,,,1000.0,0.0,4.541,91.2,24,1
2026-04-24T21:40:13.855992,103.66,0.07,,,1000.0,0.0,4.54,91.2,24,1
2026-04-24T21:40:14.063493,103.66,0.07,,,1000.0,0.0,4.54,91.2,24,1
2026-04-24T21:40:14.796328,103.67,0.07,,,1000.0,0.0,4.54,91.2,24,1
2026-04-24T21:40:15.341043,103.67,0.07,,,1000.0,0.0,4.54,91.2,24,1
2026-04-24T21:40:15.548469,103.67,0.07,,,1000.0,0.0,4.54,91.2,24,1
2026-04-24T21:40:15.816425,103.7,0.07,,,1000.0,0.0,4.54,91.2,24,1
2026-04-24T21:40:16.026093,103.7,0.07,,,1000.0,0.0,4.539,91.2,24,1
2026-04-24T21:40:16.238530,103.7,0.07,,,1000.0,0.0,4.539,91.2,24,1
2026-04-24T21:40:17.282656,103.72,0.07,,,1000.0,0.0,4.539,91.2,24,1
2026-04-24T21:40:17.490531,103.72,0.07,,,1000.0,0.0,4.539,91.2,24,1
2026-04-24T21:40:17.803387,103.72,0.07,,,1000.0,0.0,4.539,91.2,24,1
2026-04-24T21:40:18.016220,103.75,0.07,,,1000.0,0.0,4.539,91.2,24,1
2026-04-24T21:40:18.225562,103.75,0.07,,,1000.0,0.0,4.539,91.2,24,1
2026-04-24T21:40:19.093778,103.77,0.07,,,1000.0,0.0,4.539,91.2,24,1
2026-04-24T21:40:19.322774,103.77,0.07,,,1000.0,0.0,4.538,91.2,24,1
2026-04-24T21:40:19.531417,103.77,0.07,,,1000.0,0.0,4.538,91.2,24,1
2026-04-24T21:40:20.066074,103.8,0.07,,,1000.0,0.0,4.538,91.2,24,1
2026-04-24T21:40:20.275145,103.8,0.07,,,1000.0,0.0,4.538,91.2,24,1
2026-04-24T21:40:20.487144,103.8,0.07,,,1000.0,0.0,4.538,91.2,24,1
2026-04-24T21:40:21.102054,103.81,0.08,,,1000.0,0.0,4.538,91.2,24,1
2026-04-24T21:40:21.311987,103.81,0.08,,,1000.0,0.0,4.537,91.2,24,1
2026-04-24T21:40:21.522944,103.81,0.08,,,1000.0,0.0,4.537,91.2,24,1
2026-04-24T21:40:22.266854,103.82,0.08,,,1000.0,0.0,4.537,91.2,24,1
2026-04-24T21:40:22.477055,103.82,0.08,,,1000.0,0.0,4.537,91.2,24,1
2026-04-24T21:40:23.090381,103.82,0.08,,,1000.0,0.0,4.537,91.2,24,1
2026-04-24T21:40:23.435645,103.84,0.08,,,1000.0,0.0,4.536,91.2,24,1
2026-04-24T21:40:23.661696,103.84,0.08,,,1000.0,0.0,4.536,91.2,24,1
2026-04-24T21:40:24.232339,103.88,0.08,,,1000.0,0.0,4.536,91.2,24,1
2026-04-24T21:40:24.461444,103.88,0.08,,,1000.0,0.0,4.536,91.2,24,1
2026-04-24T21:40:24.667194,103.88,0.08,,,1000.0,0.0,4.536,91.2,24,1
2026-04-24T21:40:25.278208,103.91,0.08,,,1000.0,0.0,4.536,91.2,24,1
2026-04-24T21:40:25.489789,103.91,0.08,,,1000.0,0.0,4.535,91.2,24,1
2026-04-24T21:40:25.705061,103.91,0.08,,,1000.0,0.0,4.535,91.2,24,1
2026-04-24T21:40:26.435437,103.93,0.08,,,1000.0,0.0,4.535,91.2,24,1
2026-04-24T21:40:26.641775,103.93,0.08,,,1000.0,0.0,4.535,91.2,24,1
2026-04-24T21:40:26.859176,103.93,0.08,,,1000.0,0.0,4.535,91.2,24,1
2026-04-24T21:40:27.532128,103.98,0.08,,,1000.0,0.0,4.535,91.2,23,1
2026-04-24T21:40:27.740149,103.98,0.08,,,1000.0,0.0,4.534,91.2,23,1
2026-04-24T21:40:28.375050,103.98,0.08,,,1000.0,0.0,4.534,91.2,23,1
2026-04-24T21:40:28.641826,104.0,0.08,,,1000.0,0.0,4.534,91.2,23,1
2026-04-24T21:40:29.223152,104.0,0.08,,,1000.0,0.0,4.534,91.2,23,1
2026-04-24T21:40:29.435897,104.02,0.08,,,1000.0,0.0,4.534,91.2,23,1
2026-04-24T21:40:29.652171,104.02,0.08,,,1000.0,0.0,4.533,91.2,23,1
2026-04-24T21:40:29.859216,104.02,0.08,,,1000.0,0.0,4.533,91.2,23,1
2026-04-24T21:40:30.622050,104.05,0.08,,,1000.0,0.0,4.533,91.1,23,1
2026-04-24T21:40:31.165914,104.05,0.08,,,1000.0,0.0,4.533,91.1,23,1
2026-04-24T21:40:31.393397,104.05,0.08,,,1000.0,0.0,4.533,91.1,23,1
2026-04-24T21:40:31.654086,104.07,0.08,,,1000.0,0.0,4.533,91.1,23,1
2026-04-24T21:40:31.860516,104.07,0.08,,,1000.0,0.0,4.532,91.1,23,1
2026-04-24T21:40:32.068898,104.07,0.08,,,1000.0,0.0,4.532,91.1,23,1
2026-04-24T21:40:33.129047,104.11,0.08,,,1000.0,0.0,4.532,91.1,23,1
2026-04-24T21:40:33.363814,104.11,0.08,,,1000.0,0.0,4.532,91.1,23,1
2026-04-24T21:40:33.639117,104.11,0.08,,,1000.0,0.0,4.532,91.1,23,1
2026-04-24T21:40:33.853026,104.13,0.08,,,1000.0,0.0,4.531,91.1,23,1
2026-04-24T21:40:34.061356,104.13,0.08,,,1000.0,0.0,4.531,91.1,23,1
2026-04-24T21:40:34.782174,104.17,0.08,,,1000.0,0.0,4.531,91.1,23,1
2026-04-24T21:40:35.303912,104.17,0.09,,,1000.0,0.0,4.531,91.1,23,0
2026-04-24T21:40:35.513560,104.17,0.09,,,1000.0,0.0,4.531,91.1,23,0
2026-04-24T21:40:35.833997,104.19,0.09,,,1000.0,0.0,4.531,91.1,23,0
2026-04-24T21:40:36.045726,104.19,0.09,,,1000.0,0.0,4.531,91.1,23,0
2026-04-24T21:40:36.259259,104.19,0.09,,,1000.0,0.0,4.531,91.1,23,0
2026-04-24T21:40:37.211278,104.22,0.09,,,1000.0,0.0,4.531,91.1,23,1
2026-04-24T21:40:37.421597,104.22,0.09,,,1000.0,0.0,4.53,91.1,23,1
2026-04-24T21:40:37.635216,104.22,0.09,,,1000.0,0.0,4.53,91.1,23,1
2026-04-24T21:40:38.054730,104.22,0.09,,,1000.0,0.0,4.53,91.1,23,1
2026-04-24T21:40:38.266000,104.22,0.09,,,1000.0,0.0,4.53,91.1,23,1
2026-04-24T21:40:38.989850,104.22,0.09,,,1000.0,0.0,4.53,91.1,23,1
2026-04-24T21:40:39.204193,104.26,0.09,,,1000.0,0.0,4.529,91.1,23,1
2026-04-24T21:40:39.417764,104.26,0.09,,,1000.0,0.0,4.529,91.1,23,1
2026-04-24T21:40:40.055756,104.27,0.09,,,1000.0,0.0,4.529,91.1,23,1
2026-04-24T21:40:40.287794,104.27,0.09,,,1000.0,0.0,4.529,91.1,23,1
2026-04-24T21:40:40.497320,104.27,0.09,,,1000.0,0.0,4.529,91.1,23,1
2026-04-24T21:40:41.112895,104.31,0.09,,,1000.0,0.0,4.529,91.1,22,1
2026-04-24T21:40:41.321770,104.31,0.09,,,1000.0,0.0,4.528,91.1,22,1
